129 82 1 0.0 11.7377905864 26.1560259757 3.0767823555 0 0 0
130 82 1 0.0 15.2598546459 26.9386265999 3.0069719085 0 0 0
131 82 1 0.0 14.3999818246 25.4184993299 3.9935975785 0 0 0
132 82 1 0.0 13.3153931248 28.1860109395 3.3291876969 0 0 0
133 55 1 0.0 16.7257131706 29.7037509937 3.2525506462 0 -1 0
134 69 1 0.0 20.9896233465 26.707595299 3.2673826613 -1 0 0
135 10 1 0.0 20.513000854 27.6036930779 7.4606830094 0 -1 0
136 69 1 0.0 19.8527297855 22.6022103024 3.0263944736 0 -1 0
137 55 1 0.0 20.0553642725 29.2375683494 4.4666849234 0 -1 0
138 69 1 0.0 21.740530887 24.3093060605 3.0319586009 0 0 0
139 69 1 0.0 18.3077748792 25.5514879105 3.5374118841 1 -1 0
140 69 1 0.0 21.0127704894 25.2228242582 5.9199254861 1 -1 0
141 91 1 0.0 24.0593354657 28.2570447225 3.0722993603 0 0 0
142 19 1 0.0 24.0432860051 26.0074356227 5.9038444167 -1 0 0
143 10 1 0.0 22.5935053128 29.2822997396 6.2342732723 0 -1 0
144 85 1 0.0 29.4586494829 26.4930456772 3.5676190305 0 0 0
145 85 1 0.0 0.3774667559 28.9459956987 2.9930959261 1 0 0
146 19 1 0.0 25.3285622994 25.3208463191 3.3832530673 -1 0 0
147 91 1 0.0 26.3072422333 28.2857583307 3.3966583917 0 0 0
148 85 1 0.0 0.4307805543 28.7682806478 4.299850176 1 0 0
149 85 1 0.0 0.7287755467 26.2643312288 6.6820515666 1 1 0
150 7 1 0.0 2.9682744511 4.7779309713 5.8407508524 -1 0 0
151 7 1 0.0 0.0187332254 3.42188669 8.7948281144 0 1 0
152 105 1 0.0 4.029287561 4.8685463491 14.935004096 -1 0 0
153 7 1 0.0 3.0476220484 4.7228585501 11.7169803905 -1 1 0
154 7 1 0.0 5.1619325697 4.0284697192 9.3005661939 0 1 0
155 7 1 0.0 0.4486203708 4.009847528 11.4044381095 -1 1 0
156 114 1 0.0 29.4744257578 29.7134549733 7.7318242478 0 0 0
157 25 1 0.0 9.6480227479 1.8861879841 5.9993836712 0 1 0
158 25 1 0.0 13.1736101488 1.2002323594 12.2437457764 0 1 0
159 25 1 0.0 10.0829262705 3.0727304148 10.6596535637 0 1 0
160 97 1 0.0 7.5756020342 1.0541113482 8.4963812297 0 -1 0
161 40 1 0.0 7.5363508879 4.9947982757 13.1277935305 -1 1 0
162 10 1 0.0 17.1434436902 4.155879741 6.8887602393 -1 0 0
163 21 1 0.0 12.3837923214 3.6486107927 5.0064568326 -1 1 0
164 21 1 0.0 13.1242151746 3.9620410065 8.0473866872 -1 1 0
165 32 1 0.0 18.4487734394 6.2638397845 11.2596610901 -1 0 0
166 32 1 0.0 15.9869249058 3.2868423136 10.0369763172 -1 0 0
167 48 1 0.0 14.3703012785 3.5889411702 14.7521281057 1 1 0
168 10 1 0.0 19.0250254933 4.7991512879 7.9250108863 -1 0 0
169 32 1 0.0 21.1947873964 6.0263298103 10.9202243767 0 0 0
170 32 1 0.0 21.1169968982 3.3249618427 10.0660187902 0 0 0
171 45 1 0.0 23.8965258825 3.87640208 8.7979244737 0 0 0
172 59 1 0.0 23.8967268749 1.8763050907 12.7824944187 1 0 0
173 114 1 0.0 27.0702626219 3.8655910719 8.9001423597 -1 1 0
174 105 1 0.0 27.9603164012 4.9409922566 12.9260658164 -1 0 0
175 105 1 0.0 29.8077320393 0.8416830713 11.571282331 -1 0 0
176 114 1 0.0 27.0346283321 1.9945567294 11.3967884152 -1 1 0
177 20 1 0.0 0.1202522069 9.8192253609 7.725290716 0 1 0
178 20 1 0.0 3.4218505954 6.9032122357 8.9354757385 -1 1 0
179 61 1 0.0 3.8558850286 12.1008121968 6.4854256814 0 0 0
180 106 1 0.0 0.9138459621 9.9868985566 14.9980229343 0 0 0
181 106 1 0.0 0.9454258871 7.6109846347 11.4955531956 1 0 0
182 20 1 0.0 5.3079870143 9.7570390436 8.0900280173 0 1 0
183 106 1 0.0 4.6978127077 7.7387288788 12.0988247659 0 0 0
184 61 1 0.0 2.7838469711 10.0889412934 10.330732962 0 0 0
185 75 1 0.0 8.2291788084 10.8934980691 7.0371716829 2 -1 0
186 93 1 0.0 9.2677723081 5.2960869904 8.3875623884 0 0 0
187 93 1 0.0 7.4510008263 7.2719774874 8.7215891015 0 0 0
188 93 1 0.0 8.891182218 7.8898263343 12.3456223506 0 0 0
189 93 1 0.0 6.7899427993 10.0237083964 10.7318732774 0 0 0
190 93 1 0.0 10.5577696069 6.6434189147 11.1929151714 0 1 0
191 93 1 0.0 9.2027789917 11.7789593793 12.8105708253 0 1 0
192 75 1 0.0 10.854053825 9.997581246 9.49166016 0 -1 0
193 75 1 0.0 13.6081567087 11.1662721722 9.6030391289 0 -1 0
194 75 1 0.0 15.3514121337 9.6152401769 7.5677810748 1 -1 0
195 21 1 0.0 15.578279706 6.5241892278 8.9732246529 -2 1 0
196 58 1 0.0 17.5097766304 11.973263946 8.961263119 -1 0 0
197 96 1 0.0 13.7806602731 7.9144823555 11.2387225479 1 1 0
198 58 1 0.0 17.9641135803 9.3643305237 9.9453427169 -1 0 0
199 96 1 0.0 13.8868860134 5.8172965273 12.6653721967 1 1 0
200 45 1 0.0 24.5834479308 6.2796381006 11.1572594258 0 0 0
201 58 1 0.0 20.9797648033 7.7940210509 8.4164586947 -1 0 0
202 45 1 0.0 23.532074035 11.3532427009 7.0234755478 0 1 0
203 45 1 0.0 20.5373162399 9.8570638608 5.7449372848 0 1 0
204 81 1 0.0 20.882353768 10.6399417509 9.7231152565 0 0 0
205 58 1 0.0 20.4123340623 13.3523353713 6.9295778179 -1 0 0
206 81 1 0.0 19.9605678205 9.0838780677 12.2891014882 0 1 0
207 45 1 0.0 24.2301959667 9.7801363272 10.2132257022 0 0 0
208 14 1 0.0 29.4272399979 6.4049022461 8.5583817739 -1 0 0
209 14 1 0.0 25.9422760268 7.6679449434 8.1714343641 -1 1 0
210 99 1 0.0 26.1403182793 12.260976866 9.3581660195 -2 0 0
211 99 1 0.0 25.5384352676 14.3304628825 5.8592924814 0 -1 0
212 106 1 0.0 29.4524751971 10.4767695487 11.3169030823 -1 0 0
213 56 1 0.0 3.6453519022 16.1985061673 7.3831844601 0 0 0
214 56 1 0.0 1.9767761328 17.7679326444 9.1273238165 1 0 0
215 37 1 0.0 1.6414753245 14.7423180125 9.4948660895 1 0 0
216 61 1 0.0 6.1882856273 14.0642418667 5.9992988548 0 0 0
217 20 1 0.0 4.5834598676 13.4444121334 9.1814300619 0 1 0
218 129 1 0.0 7.3688184087 18.2476416086 12.240881464 1 -1 0
219 56 1 0.0 1.278976995 13.6255515029 5.8694026175 0 0 0
220 61 1 0.0 6.1389911893 12.3876987721 12.7800139798 0 0 0
221 37 1 0.0 28.9298651049 13.6742151531 9.0224677526 0 0 0
222 29 1 0.0 11.6348192318 18.4010880288 4.9539170078 0 -1 0
223 75 1 0.0 9.9210073872 13.1566708489 8.5490047101 2 -1 0
224 26 1 0.0 7.9111751468 19.6778714935 9.1570728356 0 -1 0
225 61 1 0.0 7.4374680538 15.0428109545 11.5865116288 0 0 0
226 61 1 0.0 7.3584160924 16.387736123 8.8291516295 0 -1 0
227 87 1 0.0 9.6435224063 16.7938983375 10.5584845683 0 1 0
228 87 1 0.0 12.1885324711 19.3944876874 12.4894582636 0 0 0
229 61 1 0.0 3.6328093114 10.6612218963 11.7124465254 0 1 0
230 5 1 0.0 14.5333759552 13.4891939065 7.651179418 -1 0 0
231 87 1 0.0 10.2789451825 16.3886933915 6.8298252864 0 -1 0
232 87 1 0.0 14.2618952825 16.9597767654 8.968103036 -1 0 0
233 87 1 0.0 13.1555744994 14.3090086487 10.3050980356 0 -1 0
234 87 1 0.0 12.735427764 20.3281460434 11.1121568315 -1 0 0
235 42 1 0.0 16.0683251263 18.0709811734 12.1060345866 0 0 0
236 62 1 0.0 20.2086625349 16.9141285088 6.9951394411 -1 0 0
237 112 1 0.0 19.1870258638 14.8689373828 10.675134671 -1 -1 0
238 99 1 0.0 23.3911961351 14.1718495209 8.255887861 0 -1 0
239 112 1 0.0 20.9831886883 19.0498687733 10.2255859839 -1 0 0
240 112 1 0.0 21.4645157484 18.482321166 13.3400591247 -1 -1 0
241 42 1 0.0 14.5875904118 15.4894707867 13.5022078246 0 0 0
242 56 1 0.0 28.7210834536 14.7018146271 6.203102411 -1 0 0
243 37 1 0.0 26.1751658311 15.5562319227 8.9090051321 0 0 0
244 99 1 0.0 25.0163275753 12.6058897271 11.7707122906 -2 -1 0
245 99 1 0.0 25.5274349936 16.4616120591 5.7511561478 -1 -1 0
246 99 1 0.0 24.4577317323 15.5393810677 11.9586743164 -1 -1 0
247 99 1 0.0 23.7030351691 17.2168316231 8.939517301 -1 -1 0
248 56 1 0.0 4.8268058536 18.9246292985 8.1884132223 1 0 0
249 129 1 0.0 9.1631219319 16.2856093336 14.0566502004 0 -1 0
250 56 1 0.0 2.3278032605 20.5841748466 7.3453073251 0 -1 0
251 101 1 0.0 2.3474481636 24.1935605517 11.2930710832 0 -1 0
252 101 1 0.0 1.1549538308 21.5868762267 10.5309661613 0 -1 0
253 79 1 0.0 4.277255256 21.4006835688 10.4914296063 1 0 0
254 79 1 0.0 4.4005827919 22.5863528275 13.1258521189 1 0 0
255 79 1 0.0 3.1758771923 23.3309281984 8.0716191204 1 0 0
256 26 1 0.0 10.240518783 22.1798634461 9.5502586223 0 -1 0
257 26 1 0.0 10.8738863024 24.3423004878 8.0194384614 0 0 0
258 26 1 0.0 11.8332924484 19.4726369493 8.0934875163 0 0 0
259 100 1 0.0 13.7929182874 23.5176528695 7.7391761182 0 -1 0
260 100 1 0.0 15.0627904143 22.1245646942 10.1716963627 0 -1 0
261 42 1 0.0 16.5936061628 20.377768915 14.0078181952 0 -1 0
262 82 1 0.0 17.2079861257 27.422053736 5.7496497523 0 0 0
263 100 1 0.0 16.6856813209 19.3895002776 8.4697397008 -1 -1 0
264 100 1 0.0 18.097887535 22.548778855 10.4580467211 -1 -1 0
265 42 1 0.0 13.997429687 21.3133114449 14.6123425485 -1 0 0
266 62 1 0.0 23.3643004814 19.7073360261 6.4901177131 0 0 0
267 62 1 0.0 18.040925976 17.9781667349 5.7546170063 -1 0 0
268 112 1 0.0 17.2565937849 15.0369084036 11.3802762653 -1 0 0
269 112 1 0.0 19.1692821982 18.4806658992 9.8649367742 -1 0 0
270 46 1 0.0 20.4044214949 21.242045493 12.6186800868 -1 1 0
271 46 1 0.0 21.5382520726 22.1427347785 8.9333833284 -1 0 0
272 112 1 0.0 18.709583217 16.0629809427 14.1675314458 -1 0 0
273 19 1 0.0 26.093312355 20.8401808589 6.4130934868 -1 1 0
274 37 1 0.0 27.4874321919 18.3744512697 9.8928837796 0 1 0
275 88 1 0.0 29.6092431462 21.2005979719 6.2890115414 -1 0 0
276 101 1 0.0 27.8875923256 24.6089116236 7.7620508773 0 -1 0
277 46 1 0.0 24.0264264093 20.3353131554 10.3356199885 -1 0 0
278 46 1 0.0 23.92289185 20.9629876162 12.7632600342 0 0 0
279 56 1 0.0 28.2754810141 18.2827333489 6.7470995205 -1 0 0
280 101 1 0.0 27.5319146534 22.0884484562 9.1342218482 0 -1 0
281 19 1 0.0 24.6330440461 24.2635221732 7.4904539493 -1 0 0
282 7 1 0.0 5.0162417408 29.2506077576 8.7154401194 0 -1 0
283 79 1 0.0 6.8195138992 23.9550334287 8.2460141421 0 1 0
284 79 1 0.0 0.3810678868 26.1716694445 9.9993016429 1 1 0
285 114 1 0.0 27.6202544943 28.418274223 7.4556673047 0 0 0
286 7 1 0.0 2.0420823368 28.5826324573 9.6297082174 -1 -1 0
287 79 1 0.0 5.3097046322 26.9463413737 10.4545816205 1 2 0
288 97 1 0.0 10.5829789414 27.9897950961 5.9799509666 0 -2 0
289 70 1 0.0 13.3287505929 24.3788959091 11.3007423877 -1 -1 0
290 25 1 0.0 7.4776424951 1.8572630427 12.2853566518 0 1 0
291 97 1 0.0 8.2344081273 26.7870421942 8.1940035427 -1 -1 0
292 104 1 0.0 10.8106168427 25.8466093716 11.0627987888 -1 -1 0
293 104 1 0.0 12.6445401823 28.7248204735 14.1415286875 0 -1 0
294 82 1 0.0 13.1005798457 26.6403233093 6.521777323 0 0 0
295 25 1 0.0 10.8159203098 29.3411797443 11.5474670021 0 0 0
296 100 1 0.0 16.1389666129 25.0368934868 9.7885890103 -1 -1 0
297 25 1 0.0 12.7520463712 28.6844285092 9.4488044751 0 0 0
298 82 1 0.0 15.1045824765 27.5911886154 7.9055504664 0 0 0
299 32 1 0.0 15.9837003263 0.2008653318 12.8026404245 0 0 0
300 70 1 0.0 16.5560023517 23.7954014884 12.8443203779 -1 1 0
301 46 1 0.0 19.5853433569 25.3241265577 9.9963548882 -1 0 0
302 32 1 0.0 17.9035284909 0.2040605138 10.2843313738 0 0 0
303 59 1 0.0 23.510014446 0.0975571651 9.1761444528 0 0 0
304 59 1 0.0 22.7701370784 26.2478676173 10.2004289522 0 0 0
305 59 1 0.0 20.7612587464 28.5611270385 11.0380103813 0 -1 0
306 59 1 0.0 20.4795705294 29.1010080787 13.6774662655 1 -1 0
307 85 1 0.0 29.212164791 25.48972333 3.417148427 0 0 0
308 114 1 0.0 25.8006325653 29.2601737323 6.1561184119 0 0 0
309 114 1 0.0 26.1610559683 28.8651723137 10.3741136373 -1 0 0
310 49 1 0.0 23.7152396614 27.4084141812 12.6707890801 -1 0 0
311 67 1 0.0 3.0246080963 3.9660817532 17.6996552993 1 1 0
312 105 1 0.0 1.3195600189 2.9752359194 14.2726280764 0 0 0
313 67 1 0.0 4.1394463959 5.5778911668 20.8941020279 1 1 0
314 4 1 0.0 6.991698698 3.4008610745 22.167420904 -1 0 0
315 105 1 0.0 29.5108122249 5.7528103248 13.6601672068 -1 0 0
316 111 1 0.0 2.1211428081 0.8378222481 16.6521357041 1 1 0
317 105 1 0.0 5.0813508195 2.8288282966 14.6650384106 0 0 0
318 40 1 0.0 9.8513511209 4.7120955444 16.3710647219 -1 0 0
319 40 1 0.0 9.5641860582 0.8841539031 15.7939689664 -1 0 0
320 40 1 0.0 5.9704900501 2.7976191825 17.9903732252 -1 0 0
321 40 1 0.0 7.665889568 5.7995809825 18.2231299667 -1 0 0
322 15 1 0.0 12.9459623345 4.5995734092 17.4141179213 0 1 0
323 48 1 0.0 12.2900152619 1.0442520098 16.7674441901 1 1 0
324 48 1 0.0 12.9785425144 1.89268178 20.100199847 1 1 0
325 40 1 0.0 6.8997641528 6.5611841678 14.9177048526 -1 1 0
326 4 1 0.0 8.4680756239 1.6925565952 19.2909867106 -1 0 0
327 32 1 0.0 17.6346250394 1.2678603791 14.6174215896 0 0 0
328 48 1 0.0 16.0650806575 6.7277512397 16.9808899553 1 1 0
329 15 1 0.0 16.2161820453 4.4699222159 19.6090538339 0 1 0
330 120 1 0.0 18.7803923046 1.5804855304 19.0462091929 -1 0 0
331 120 1 0.0 16.3872186649 2.7556088135 16.8939998867 -1 0 0
332 81 1 0.0 16.9857972099 5.2053804388 14.1921824817 0 1 0
333 81 1 0.0 18.5812304332 3.3543341637 12.6685828911 0 1 0
334 81 1 0.0 22.3371122359 4.3839024996 13.3735399506 0 0 0
335 137 1 0.0 20.2232637111 3.2015188547 16.0559642054 0 1 0
336 137 1 0.0 19.422305284 5.6402712528 16.5861220309 0 1 0
337 59 1 0.0 22.096827917 1.3577481727 14.8235499014 1 0 0
338 137 1 0.0 19.2981444253 6.1075155605 19.2091693086 1 1 0
339 137 1 0.0 23.8320985536 2.9359827442 16.4268784343 0 1 0
340 137 1 0.0 23.7529087951 1.5359110337 18.2884609068 0 1 0
341 111 1 0.0 26.7128599335 0.807527797 17.0737826121 0 0 0
342 117 1 0.0 26.5091513338 8.5889864531 12.4236580898 -1 0 0
343 117 1 0.0 25.0236349753 5.3416373967 14.3580051361 -1 -1 0
344 117 1 0.0 22.6862120892 6.1098630539 17.6954566844 -1 -1 0
345 67 1 0.0 28.4560514775 3.6302032707 16.3803254334 0 1 0
346 67 1 0.0 26.8413428834 6.1492249619 16.6881359336 0 1 0
347 111 1 0.0 27.249045017 1.414942247 19.0553868835 0 0 0
348 49 1 0.0 26.0694739729 29.3320027022 14.3153193349 -2 -1 0
349 67 1 0.0 2.3364294289 7.5199130428 15.5185183904 1 1 0
350 106 1 0.0 1.938157124 12.4409380503 14.1491621135 0 0 0
351 22 1 0.0 27.2075876927 12.0963535395 17.4622951515 -2 0 0
352 22 1 0.0 1.1129082945 9.3635145893 18.5086199945 -1 0 0
353 113 1 0.0 2.2572948391 12.0440300056 18.1217756018 -1 0 0
354 67 1 0.0 28.3179963842 8.7603747979 16.2104099259 0 1 0
355 22 1 0.0 1.0543385494 6.5771749583 18.4777627891 0 0 0
356 67 1 0.0 3.7752744371 9.090377353 20.0734723962 1 1 0
357 48 1 0.0 9.833740617 7.8666266452 18.7446862341 0 1 0
358 106 1 0.0 5.556870486 9.6616158461 14.0972497636 0 1 0
359 93 1 0.0 11.2543940262 9.531851617 13.8828717899 0 1 0
360 113 1 0.0 6.1948607627 8.5078670169 17.7666651846 0 0 0
361 113 1 0.0 7.7767596387 10.2603786869 20.1463070221 0 0 0
362 48 1 0.0 8.6403473699 9.1284780449 15.9827786338 0 1 0
363 96 1 0.0 11.4326297635 10.4980263223 16.7412013312 0 1 0
364 48 1 0.0 14.5179545406 8.7709618522 19.7016055213 1 0 0
365 96 1 0.0 14.7328432497 10.0616553526 13.3123690426 -1 1 0
366 96 1 0.0 12.3626772051 7.4539549262 16.103348957 0 1 0
367 96 1 0.0 11.5119769941 12.597441338 14.6312620704 0 1 0
368 98 1 0.0 17.4296747022 11.9668862016 12.8195205118 0 0 0
369 96 1 0.0 14.1075112111 12.3179679995 12.7421870284 0 1 0
370 98 1 0.0 14.6374846923 11.6842301359 16.030697065 -1 0 0
371 81 1 0.0 17.3322257858 7.5987650846 13.875210554 0 1 0
372 98 1 0.0 19.9673043828 8.9539852341 16.120233571 0 1 0
