49 60 1 0.0 26.6166646124 11.0724473776 3.5995935462 -2 0 0
50 48 1 0.0 29.1774651995 12.7273631853 3.3691131797 -1 -1 0
51 48 1 0.0 27.8353709112 14.4223612148 3.0729082752 -1 -1 0
52 60 1 0.0 25.4499811617 12.1771615351 9.1214657334 -1 -1 0
53 60 1 0.0 23.7175448096 12.1494246107 8.0855113294 -1 -1 0
54 26 1 0.0 4.9509047947 15.346854738 3.0400947292 0 0 0
55 26 1 0.0 4.5811635149 18.5610785802 6.1097272053 0 0 0
56 26 1 0.0 2.4085115683 18.6527702194 3.8217323643 0 0 0
57 26 1 0.0 4.1727319948 19.9920850269 3.0159584049 0 0 0
58 26 1 0.0 4.9604505608 16.8658523462 3.3353042485 0 0 0
59 48 1 0.0 1.0320392778 15.4800795071 2.8664926334 0 -1 0
60 48 1 0.0 1.5928469539 15.3764208715 3.1223671139 0 -1 0
61 48 1 0.0 29.4054562319 17.9842074806 3.5738280017 -1 -1 0
62 33 1 0.0 28.4504986887 20.9639443313 3.3965293261 -1 -2 0
63 26 1 0.0 6.8783275009 15.3031773089 3.7798362621 0 0 0
64 52 1 0.0 9.95365278 14.9935389937 3.2173910617 0 -1 0
65 26 1 0.0 7.2685054535 18.8375945075 3.2281701585 0 0 0
66 52 1 0.0 10.8566714565 15.5079102092 3.2437415139 0 -1 0
67 3 1 0.0 11.3338613146 15.8190631372 6.4038914975 0 -1 0
68 52 1 0.0 15.0801535707 11.0816598143 3.1174715001 0 -1 0
69 12 1 0.0 16.9622591569 11.2607439075 5.6925182876 0 0 0
70 52 1 0.0 12.3561506257 13.2514002427 3.1366769957 0 -1 0
71 52 1 0.0 16.3719559324 14.6843594502 3.2100305429 0 -1 0
72 52 1 0.0 13.6663497007 16.6054265959 2.9229779897 0 -1 0
73 52 1 0.0 16.3836467926 13.993611953 3.8437273421 0 -1 0
74 41 1 0.0 15.6484543849 19.0019595682 5.724357632 0 0 0
75 47 1 0.0 18.9095915279 9.3310791406 3.5335651705 -1 -1 0
76 47 1 0.0 22.0066103756 11.7793436331 2.8995703924 -1 -1 0
77 52 1 0.0 17.5929372696 15.1102460781 6.9185787918 0 -1 0
78 47 1 0.0 21.038813938 15.0237203238 3.4482974637 -1 -1 0
79 47 1 0.0 18.5686289604 10.3100034198 3.0198689552 -1 -1 0
80 47 1 0.0 19.3884505593 15.9748491245 3.5097917659 -1 -1 0
81 47 1 0.0 19.8537267835 13.1928592612 5.5655749391 -1 -1 0
82 47 1 0.0 24.4749574405 14.2723789257 3.1335803132 -1 -1 0
83 47 1 0.0 22.0699625802 14.2525269264 6.4295416984 0 -1 0
84 47 1 0.0 24.041020622 14.2718647258 3.0604169253 -1 -2 0
85 47 1 0.0 22.0327561215 17.1594329674 3.3157915663 -1 -1 0
86 47 1 0.0 22.6787808924 17.0800920499 3.1710478304 -1 -2 0
87 48 1 0.0 26.1832367096 17.7994875479 6.0263276094 -2 -1 0
88 33 1 0.0 25.8768589251 18.3238286661 3.042100041 -1 -2 0
89 60 1 0.0 25.1093351267 14.5807676172 6.5372828581 -1 -1 0
90 51 1 0.0 0.7907386673 16.1482664361 6.262034337 0 -1 0
91 33 1 0.0 1.2058971893 21.4752707748 3.3984159866 0 -2 0
92 53 1 0.0 2.8653383644 21.3396373622 6.3017213466 0 -1 0
93 33 1 0.0 2.6169660055 24.6972935974 3.576712234 0 -1 0
94 33 1 0.0 4.1105174341 23.7868726721 3.1566545312 2 -1 0
95 33 1 0.0 1.689465609 22.6849620537 3.3346396756 1 -1 0
96 33 1 0.0 0.9035094902 24.8772475751 3.346926179 0 -1 0
97 53 1 0.0 6.2610915189 26.7453279718 3.2225303788 0 -1 0
98 26 1 0.0 10.9171555978 18.6091625397 3.4217531395 1 0 0
99 2 1 0.0 11.6549284024 21.4108521065 3.2428394571 0 -1 0
100 53 1 0.0 7.9062577301 24.0338648665 2.9726276326 0 -1 0
101 53 1 0.0 6.2571823375 24.4756635509 5.7970646765 0 -1 0
102 2 1 0.0 9.6480389112 22.8817465446 4.697235096 0 -1 0
103 52 1 0.0 14.0132208033 17.0540472138 3.6140527302 0 -1 0
104 41 1 0.0 16.9785762901 18.2092928313 2.8413913152 0 0 0
105 2 1 0.0 13.8369591196 23.5639965143 3.1513337255 -1 -2 0
106 2 1 0.0 16.9832446163 23.9042097718 2.8880080551 -1 -2 0
107 41 1 0.0 19.1152267212 22.0486240355 4.2488200467 1 0 0
108 41 1 0.0 22.5940465308 18.3564580223 6.1680247707 1 1 0
109 41 1 0.0 19.7163432168 19.2240395929 3.826225785 1 0 0
110 41 1 0.0 19.7268635682 20.4634487102 3.1351626024 1 0 0
111 41 1 0.0 22.1482897527 23.3553712617 3.2376697597 1 0 0
112 41 1 0.0 22.9634289838 20.3015140244 3.5114282572 1 0 0
113 41 1 0.0 19.8218717527 19.1865807653 6.974440192 0 -1 0
114 32 1 0.0 22.7705532195 22.2859548932 7.414194407 0 -1 0
115 33 1 0.0 27.3174418079 20.9248954273 2.88354647 -1 -2 0
116 33 1 0.0 26.6016799228 23.2894967536 3.9471543651 -1 -1 0
117 33 1 0.0 25.4752859088 22.1746553649 3.7888144211 -1 -2 0
118 32 1 0.0 25.1264131257 24.0632869466 7.0513461127 0 -1 0
119 50 1 0.0 29.0001673193 24.8328996523 6.4449288133 -1 -1 0
120 50 1 0.0 29.3035803216 23.2774300438 5.7033474746 -1 -1 0
121 21 1 0.0 0.712021614 1.5357477433 3.4419454347 2 0 0
122 21 1 0.0 4.2368417592 29.8798476429 3.1098399829 1 -1 0
123 53 1 0.0 4.9564105259 27.3531811982 5.786407297 0 -1 0
124 55 1 0.0 2.3632045293 29.3553650049 7.1565770681 -1 -3 0
125 33 1 0.0 1.5267059745 27.9202303209 3.365267065 2 -1 0
126 21 1 0.0 0.8903237426 1.7187868877 3.1069111927 1 0 0
127 53 1 0.0 2.23158216 25.9085498556 8.0928269813 0 -1 0
128 2 1 0.0 10.8141586243 25.4158394204 2.8812881649 1 -1 0
129 2 1 0.0 9.791056322 27.1402098229 3.3270278589 1 -2 0
130 2 1 0.0 11.9475330936 28.8358737999 3.2970325189 1 -2 0
131 7 1 0.0 13.1264965264 1.0145534217 5.3908090117 -1 -1 0
132 53 1 0.0 3.9237277891 26.9635948597 5.3651607171 0 -1 0
133 43 1 0.0 5.8879968598 27.2409399189 8.791045136 1 -1 0
134 2 1 0.0 12.5666778952 25.564247993 5.882023807 -1 -1 0
135 56 1 0.0 22.5922442573 1.0963904495 3.2450920498 0 0 0
136 2 1 0.0 16.0142692649 25.8303110431 3.7336704631 -1 -2 0
137 2 1 0.0 13.6966241155 27.6838349083 2.884758045 0 -2 0
138 7 1 0.0 19.3075886321 28.6076589631 3.4222262719 -1 -2 0
139 7 1 0.0 16.1957371335 29.7360130085 3.2960059222 0 -2 0
140 7 1 0.0 16.8157108303 27.9548540341 5.6313043625 0 -2 0
141 32 1 0.0 19.403670334 25.1828808998 3.2180896132 1 -1 0
142 41 1 0.0 21.6296888007 24.5536660562 5.6701031747 1 0 0
143 22 1 0.0 22.8472878527 28.7752957905 5.6787908186 -1 -1 0
144 32 1 0.0 22.4551026907 27.2894299359 2.9378597699 2 -1 0
145 32 1 0.0 18.5960306392 24.6473869253 6.5059159765 0 -1 0
146 22 1 0.0 28.5496920316 29.6737265932 3.6461181962 0 -1 0
147 22 1 0.0 25.2492594573 28.3558225103 3.3647080005 -1 0 0
148 22 1 0.0 26.0347851687 28.0585011528 5.6136693222 -1 0 0
149 33 1 0.0 27.9729496923 26.3265896348 3.3333846534 1 -1 0
150 43 1 0.0 7.1008633001 2.1760144493 6.3464050812 0 0 0
151 55 1 0.0 29.2808144356 7.6986424242 7.5768928947 -1 -1 0
152 55 1 0.0 1.7444480998 4.1504006052 6.2855075361 0 -2 0
153 55 1 0.0 3.343298221 5.6484836028 9.0180188315 1 -1 0
154 55 1 0.0 2.0535125159 7.5244266264 6.508988529 1 -1 0
155 55 1 0.0 3.8372131578 3.509923084 6.4942363308 1 -1 0
156 55 1 0.0 4.2059210865 2.571546926 8.4545543477 1 -1 0
157 43 1 0.0 9.2832348582 0.3549818508 5.7775633004 1 0 0
158 43 1 0.0 8.6847779991 0.7045769895 9.2989399143 1 0 0
159 28 1 0.0 10.3225862872 3.4566704106 6.5549682997 0 0 0
160 28 1 0.0 7.3394812694 4.8070692433 10.1781795558 0 -1 0
161 38 1 0.0 12.0461826831 4.6195510318 9.5860761088 1 -1 0
162 28 1 0.0 8.7540672861 3.5239667312 9.7789994517 -1 0 0
163 28 1 0.0 6.7144121051 3.0301115131 12.8584871682 1 0 0
164 38 1 0.0 15.2362924226 3.4225132089 5.3194753655 1 -1 0
165 38 1 0.0 13.6310448633 3.8885632006 6.7708758698 0 -1 0
166 38 1 0.0 14.4528399957 1.2440239845 8.8719228496 1 -1 0
167 7 1 0.0 11.6947454449 2.3731144773 11.8398517643 1 -1 0
168 7 1 0.0 14.4029567289 2.2020377803 12.5120525198 0 -1 0
169 56 1 0.0 18.7870156891 4.1508267793 7.294695777 -1 0 0
170 23 1 0.0 20.6869411588 4.3134600347 10.4406468545 0 -1 0
171 6 1 0.0 23.5140745475 8.971192848 9.7405744196 -1 0 0
172 56 1 0.0 24.4997065036 4.070434932 6.2844478548 -1 0 0
173 23 1 0.0 24.1571076467 0.1458162603 10.2464983856 -1 0 0
174 23 1 0.0 21.4145335656 1.7449247474 9.3035128549 0 -1 0
175 23 1 0.0 24.6008243314 2.1680852766 9.9521425776 -1 0 0
176 6 1 0.0 27.476669731 7.155733757 10.5699020497 0 0 0
177 55 1 0.0 29.9349074136 5.0091708455 10.9015520431 -1 -1 0
178 22 1 0.0 28.5272266875 4.090279088 7.439071275 0 1 0
179 6 1 0.0 23.370303596 5.4607862723 9.4567071682 -1 0 0
180 6 1 0.0 26.4183445864 10.1908139868 13.097719105 -1 0 0
181 6 1 0.0 25.8260857025 4.7562121052 10.5453722894 0 0 0
182 6 1 0.0 28.2943168821 6.8316390894 14.1722917601 -1 0 0
183 51 1 0.0 3.8903554475 13.973903813 6.0737499494 0 -1 0
184 16 1 0.0 5.4881086428 6.301937856 12.2992241371 -1 -1 0
185 51 1 0.0 3.5989478102 10.0079310548 5.7455873501 0 -1 0
186 51 1 0.0 2.1193890391 8.8779256133 9.4680604072 0 -1 0
187 16 1 0.0 3.5288979189 11.9045399239 8.5904921688 0 -1 0
188 16 1 0.0 5.002225049 8.6645939301 8.5735494777 0 -1 0
189 28 1 0.0 5.7724020277 6.1336954162 7.2373488619 -1 0 0
190 38 1 0.0 9.7270576875 6.5851768303 6.3119328644 1 -1 0
191 51 1 0.0 7.4750198471 10.1864634027 10.4917839346 -1 -1 0
192 16 1 0.0 8.3283745846 7.6784719371 8.9354569914 0 -1 0
193 16 1 0.0 10.5501784479 7.6571281317 11.5074021387 -1 -1 0
194 12 1 0.0 11.7309194903 7.9108416575 8.2550275588 0 0 0
195 16 1 0.0 9.126907154 5.1088135857 13.1779345218 -1 -1 0
196 38 1 0.0 14.0553983774 7.6898873991 3.5334264958 -1 0 0
197 38 1 0.0 12.8911080197 6.1130346891 6.1382476204 0 -1 0
198 12 1 0.0 16.1006505073 8.7575215798 7.8208583565 0 -1 0
199 12 1 0.0 13.6751289147 7.2539342697 9.8805375736 -1 -1 0
200 12 1 0.0 12.3879443323 11.3360808264 10.3273718212 -1 0 0
201 12 1 0.0 11.65676583 12.5067858644 6.7000497391 0 -1 0
202 56 1 0.0 21.671302166 5.7694251507 6.8659638276 -1 0 0
203 6 1 0.0 19.4413672857 7.6097363979 9.7743880478 0 0 0
204 58 1 0.0 19.4478395211 13.3256384651 11.7178888402 1 0 0
205 60 1 0.0 21.0972601619 11.1924467526 10.1787369529 0 -1 0
206 6 1 0.0 22.4953400487 8.6428954714 13.5044320343 0 0 0
207 66 1 0.0 19.4418034175 7.0523522484 12.7844384804 0 0 0
208 66 1 0.0 17.4792440942 9.7453005105 12.7833230217 0 -1 0
209 8 1 0.0 20.984918267 11.5382397328 14.2800325916 0 0 0
210 60 1 0.0 27.2691436527 12.9667199558 7.1611668034 -1 -1 0
211 51 1 0.0 29.5790050759 10.9589207614 8.3456591864 -1 -1 0
212 6 1 0.0 24.5792083372 7.3996599107 13.1306820519 0 0 0
213 60 1 0.0 23.539252806 11.4447286818 11.6943156241 1 -1 0
214 60 1 0.0 25.9544061243 13.7558850996 12.0710287329 -1 -1 0
215 55 1 0.0 29.0828919028 9.6192689999 11.291281425 -1 -1 0
216 3 1 0.0 5.7184672706 18.1733511704 9.4164101336 0 -1 0
217 3 1 0.0 7.4268606275 18.6621262701 12.1114131368 0 -2 0
218 51 1 0.0 2.2831919925 15.7237524404 9.2216785419 0 -1 0
219 61 1 0.0 2.0400843063 15.2755599044 12.4594449956 0 -1 0
220 61 1 0.0 29.5476921187 16.1459662048 10.4230173796 -1 0 0
221 16 1 0.0 6.345698129 13.6024830969 8.2201616855 0 -1 0
222 26 1 0.0 7.3909250087 16.3214169351 5.2065310166 0 0 0
223 16 1 0.0 8.7424815662 11.567837674 8.3171583321 0 -2 0
224 26 1 0.0 8.3484772383 18.7510733126 6.7867714288 0 0 0
225 3 1 0.0 9.8902708385 14.6698206933 8.3690870511 0 -1 0
226 3 1 0.0 9.3070725955 20.6445842631 12.1598386368 0 -2 0
227 3 1 0.0 8.5630901071 16.3039166852 10.1650704216 0 -1 0
228 34 1 0.0 6.6412650912 15.3399121341 13.356261895 0 -2 0
229 3 1 0.0 10.139265256 13.3329027476 12.6706955952 0 -1 0
230 12 1 0.0 18.6956212143 10.5234772138 7.3521091711 0 0 0
231 12 1 0.0 14.2071669619 14.67579549 6.224259312 -1 -1 0
232 58 1 0.0 13.1516175742 16.9694767184 13.6365301409 0 0 0
233 3 1 0.0 12.8299491601 14.7249509137 9.1127270444 0 -1 0
234 12 1 0.0 16.589306896 11.7856155148 10.5135526423 -1 0 0
235 12 1 0.0 17.3532607252 15.0667270392 10.1451464008 -1 0 0
236 58 1 0.0 13.4151476563 13.8372572232 13.765869006 0 0 0
237 60 1 0.0 20.6450544456 15.518002783 9.0876239972 0 -1 0
238 12 1 0.0 17.1612900641 12.7565845143 13.4794600429 -1 0 0
239 31 1 0.0 24.1114276093 14.9336286711 9.7605943701 -1 -1 0
240 31 1 0.0 21.7849614125 18.7581056208 9.90847158 -1 -1 0
241 31 1 0.0 18.9097248391 19.3436742436 10.8099640268 -1 -1 0
242 51 1 0.0 29.4307073597 16.5245391943 7.0295879349 -1 -1 0
243 61 1 0.0 27.9641254051 15.8446112257 11.9874909315 -1 -1 0
244 51 1 0.0 29.5159421832 12.539419872 10.5110924983 -1 -1 0
245 60 1 0.0 27.026479528 16.0535819821 9.1797186013 -1 -1 0
246 53 1 0.0 1.9419216312 19.3953831481 7.020689859 0 -1 0
247 53 1 0.0 3.6917656928 21.6279632849 9.594595246 0 -1 0
248 61 1 0.0 2.6284993515 18.7435730079 10.4039994218 1 0 0
249 50 1 0.0 0.9988022948 23.4385569366 10.3677841491 0 -1 0
250 53 1 0.0 5.9724741783 21.6802216585 8.0553961256 0 -1 0
251 3 1 0.0 13.2675124242 18.0951717696 8.5172018194 0 -1 0
252 53 1 0.0 6.0615263773 21.0803867425 8.8736877581 0 -1 0
253 53 1 0.0 4.7053941179 23.7648760779 6.6478324994 0 -1 0
254 3 1 0.0 10.4596569783 18.6846680115 9.9494280311 0 -1 0
255 3 1 0.0 11.4312558222 21.4038569715 8.5430565075 0 -1 0
256 3 1 0.0 12.3621188213 20.0933695436 5.9814274096 0 -1 0
257 18 1 0.0 12.1658847759 24.4512320887 9.8305360723 0 -1 0
258 2 1 0.0 13.9312569299 22.9762491979 7.4161191377 -1 -1 0
259 41 1 0.0 17.2013860064 21.0576537411 6.68009263 0 0 0
260 2 1 0.0 16.0147777657 21.7537312685 3.4056587863 -1 -1 0
261 24 1 0.0 16.7100721144 24.5717904196 9.058640281 1 -1 0
262 18 1 0.0 15.157320369 20.8359404958 9.4269920602 -1 -2 0
263 18 1 0.0 14.5153032425 24.413928596 11.9658428032 -1 -1 0
264 24 1 0.0 20.1886051564 23.30958965 12.8540617589 1 -1 0
265 24 1 0.0 18.1751579672 23.2293856026 11.5726572534 1 -1 0
266 41 1 0.0 19.7071132286 21.6050021601 8.2478370258 1 0 0
267 32 1 0.0 21.867198495 21.4053994586 11.2246753912 -1 -1 0
268 50 1 0.0 28.0087296574 20.2936519636 7.0494188126 -1 -1 0
269 50 1 0.0 25.0438460011 20.3942263307 7.9822459581 -1 -1 0
270 50 1 0.0 29.3397173527 20.3313694131 10.2469176819 -1 -1 0
271 61 1 0.0 27.9726734287 22.0456671049 13.3078666175 0 0 0
272 61 1 0.0 26.3605368556 21.7936036084 10.703858536 0 0 0
273 32 1 0.0 24.5980452669 24.0181074837 10.1673202828 0 -1 0
274 55 1 0.0 0.7473375181 1.1269067489 8.5641380564 0 -2 0
275 43 1 0.0 8.0990717483 23.555750941 8.2699444381 2 -1 0
276 43 1 0.0 6.1731446593 0.1074066232 9.8266099656 1 0 0
277 28 1 0.0 3.0446827555 27.9424005754 10.7595562526 2 -1 0
278 61 1 0.0 27.5373575019 22.8928279578 8.6999821609 0 0 0
279 28 1 0.0 0.5567076892 29.7353322982 11.7607859853 2 -1 0
280 18 1 0.0 12.378841783 26.9163156118 12.4225089747 0 -1 0
281 43 1 0.0 7.994445057 27.0931892871 6.5075492269 1 -1 0
282 28 1 0.0 6.1096387794 29.2041790769 12.7139354568 1 -1 0
283 43 1 0.0 9.4925232103 24.3685383094 7.6207278633 2 -1 0
284 43 1 0.0 10.8201348477 28.0576745298 7.6943215895 2 -1 0
285 7 1 0.0 11.9339056193 0.0500569332 10.9734874193 1 -1 0
286 43 1 0.0 9.0083413689 27.9330694522 11.6582405932 1 -1 0
287 24 1 0.0 18.303652469 27.7427507974 10.1541262177 1 -1 0
288 24 1 0.0 17.0933485312 26.1615679675 13.2210121428 1 -1 0
289 24 1 0.0 20.5778654896 25.9497531909 14.2051715654 1 -1 0
290 7 1 0.0 14.0909429073 26.9883610409 8.9419515415 1 -2 0
291 7 1 0.0 19.5903595392 29.1939021437 6.6221888888 -1 -2 0
292 7 1 0.0 17.0813860814 29.7863053941 7.9513317386 0 -1 0
293 7 1 0.0 15.2904258127 28.3930062882 11.4113265547 1 -2 0
294 32 1 0.0 20.5221026246 23.9827165517 9.6160373413 0 -2 0
295 32 1 0.0 21.9298740574 26.4656757677 7.9155712929 0 -1 0
296 23 1 0.0 23.5042600997 0.1167633415 13.118145723 -1 0 0
297 23 1 0.0 20.3969672791 29.6488817639 11.668107848 0 -2 0
298 22 1 0.0 27.7326267772 1.4006209588 9.5531881098 0 0 0
299 22 1 0.0 25.5068970501 0.7684566422 7.162193855 -1 1 0
300 23 1 0.0 28.6494473856 2.1924240047 12.3522642912 -1 0 0
301 32 1 0.0 24.9233005552 25.3346742699 7.2623932092 1 0 0
302 22 1 0.0 28.885033179 28.0806478414 6.1899450843 0 -1 0
303 32 1 0.0 23.9412366498 27.0757227714 11.0531822212 0 -1 0
304 22 1 0.0 27.3178842332 28.8806119725 9.0083591201 0 -1 0
305 50 1 0.0 28.581433155 25.8190609746 10.0429301363 -1 -1 0
306 42 1 0.0 29.958668641 3.8596659763 15.843135674 0 0 0
307 55 1 0.0 2.178975513 2.9229933271 10.806191724 0 -1 0
308 1 1 0.0 2.5121852537 2.6418566412 14.4753668618 0 -1 0
309 42 1 0.0 0.4037976762 2.773668936 18.6213040097 1 0 0
310 1 1 0.0 3.398661223 1.7753101584 18.25143154 0 -1 0
311 28 1 0.0 1.673720016 0.1505144472 13.2274020731 -1 0 0
312 1 1 0.0 7.6703348622 28.3401060085 18.5469929614 -1 -2 0
313 1 1 0.0 8.2520397696 2.4287597514 16.915054356 0 -2 0
314 1 1 0.0 11.7997628732 3.5473410122 15.0387262761 -1 -1 0
315 1 1 0.0 10.0733911765 29.3320018052 17.1509462234 -1 -2 0
316 1 1 0.0 9.4779074543 5.2744895556 17.2601134631 -1 -2 0
317 1 1 0.0 4.8374321751 1.9063810688 15.7227433111 0 -1 0
318 1 1 0.0 6.7229741384 2.7276806526 18.8206977702 -1 -1 0
319 46 1 0.0 16.5229725907 2.750794908 17.183899379 1 0 0
320 46 1 0.0 12.7884220275 3.7749532177 19.370128218 0 -1 0
321 66 1 0.0 14.5803746601 4.5108104798 14.507727934 0 1 0
322 46 1 0.0 11.6134054501 1.8315410257 19.1242455018 0 -1 0
323 66 1 0.0 14.7292768941 5.3699814916 17.1280979361 0 0 0
324 46 1 0.0 13.9102046755 1.7193731356 16.8595914841 1 0 0
325 23 1 0.0 18.1890391726 2.3594653986 12.0989569513 0 0 0
326 66 1 0.0 18.2630434099 4.7861402845 14.6383617892 0 -1 0
327 23 1 0.0 23.2810990511 4.3511526982 12.3439716782 -1 0 0
328 23 1 0.0 19.4438405855 29.3908546457 14.4667973218 0 -1 0
329 23 1 0.0 21.3085938794 2.1705463332 14.2377349158 -1 -1 0
330 76 1 0.0 22.8173802095 2.336693674 17.2303514799 -1 0 0
331 76 1 0.0 20.7468242862 0.3126054667 19.3171334621 -1 -1 0
332 76 1 0.0 21.2948894884 5.3036624612 14.6674531932 0 -1 0
333 76 1 0.0 19.8385831878 2.1681125956 16.8635912142 0 -1 0
334 6 1 0.0 26.2663243715 4.7405291009 14.1722100246 -1 0 0
335 42 1 0.0 29.2530406565 3.907316683 19.6305211014 0 -1 0
336 42 1 0.0 26.8053165755 3.5890321306 17.3131135955 0 0 0
337 4 1 0.0 27.0269802749 0.5330387341 18.424067846 -1 -2 0
338 4 1 0.0 29.7200106965 0.0733177075 16.9337915834 -2 -2 0
339 76 1 0.0 24.3459216367 4.1060314096 19.8574584803 0 -1 0
340 23 1 0.0 25.260031494 1.9576144659 14.3037556295 -1 1 0
341 51 1 0.0 5.543225762 12.4076427806 11.2972776792 0 -1 0
342 55 1 0.0 2.1540291056 6.5773748897 12.0884118397 0 -1 0
343 51 1 0.0 3.4028983959 10.9242194019 12.0432895888 0 -1 0
344 42 1 0.0 1.6284514362 6.5699274024 14.981866319 1 0 0
345 68 1 0.0 3.530108417 10.8485748683 19.796527528 0 0 0
346 34 1 0.0 3.9510427473 7.8294216709 20.8755728265 0 -2 0
347 42 1 0.0 29.2897120298 10.1375318432 15.3748118091 0 0 0
348 16 1 0.0 5.2514035084 8.7651371706 13.7021549424 -1 -1 0
349 16 1 0.0 5.4265829802 5.8850172648 16.6318293579 -1 0 0
350 66 1 0.0 11.4132137372 6.9553712986 14.7856472889 0 0 0
351 34 1 0.0 6.7140547006 9.1581322365 17.1254071963 0 -2 0
352 34 1 0.0 8.5340760918 11.4090503802 17.6241317673 0 -2 0
353 66 1 0.0 12.393769972 5.7129934081 12.9343148735 0 0 0
354 66 1 0.0 13.8377089825 8.7904319767 13.6190961106 1 -1 0
355 66 1 0.0 16.7469438047 7.2366670714 11.7695605339 0 -1 0
356 58 1 0.0 14.8547516028 14.0533137248 16.0143983926 0 0 0
357 66 1 0.0 13.8279791668 7.6880694068 17.4424851911 0 0 0
358 66 1 0.0 16.9129732484 10.594445228 16.0056692059 0 -1 0
359 66 1 0.0 17.361496414 7.2804767342 17.5668004106 0 0 0
360 8 1 0.0 19.8598879756 9.1971725436 16.7053368441 0 0 0
361 8 1 0.0 22.7247100865 8.321774306 17.9067940412 0 0 0
362 8 1 0.0 24.4426028376 9.3127525695 16.7224649109 0 0 0
363 42 1 0.0 25.1196589078 6.9564915661 19.3623596261 0 0 0
364 76 1 0.0 23.9110615666 6.1081086686 16.1556817148 0 -1 0
365 42 1 0.0 27.1999661941 9.6778003135 15.8837124733 0 0 0
366 42 1 0.0 27.3874229903 9.9020750944 19.5299531324 0 1 0
367 8 1 0.0 25.8551701024 11.9846769194 17.8591597523 1 -1 0
368 68 1 0.0 2.1184701857 10.6834481914 15.2004563749 0 0 0
