84 51 1 0.0 2.3656553869 19.2541758036 6.1758948146 0 0 0
85 99 1 0.0 3.7401453491 20.4967362566 3.253161991 1 -1 0
86 99 1 0.0 0.0284079356 19.6147789444 3.3118208065 1 -2 0
87 99 1 0.0 0.6722333283 23.5810843415 5.8826680674 1 -1 0
88 99 1 0.0 1.409948612 23.3971925731 2.9237471765 1 -1 0
89 99 1 0.0 4.0829440506 24.3226718621 2.9123590137 1 -1 0
90 68 1 0.0 10.6898791947 17.6818633627 3.0177426468 1 0 0
91 51 1 0.0 6.5919605936 20.9321083168 3.6156920124 1 0 0
92 68 1 0.0 6.8547944517 19.8440362086 6.3819692747 0 0 0
93 51 1 0.0 7.9300741166 19.2325648817 3.1187439467 0 0 0
94 46 1 0.0 9.6476027425 22.0436891404 3.0404886052 2 -1 0
95 76 1 0.0 20.196129726 18.4516016319 7.7205539693 2 1 0
96 76 1 0.0 15.3461468925 17.9282657002 7.8593337283 2 1 0
97 46 1 0.0 12.2872732082 21.3056945684 3.1666307033 2 -1 0
98 76 1 0.0 14.4514124862 20.6183356913 5.199436472 1 1 0
99 76 1 0.0 17.3788312167 17.8136150768 5.5312469853 1 1 0
100 76 1 0.0 20.2564202623 20.6539052403 5.3234031869 1 0 0
101 76 1 0.0 17.8204690909 19.9234473544 3.0655685428 1 0 0
102 76 1 0.0 14.5848080032 17.7544919555 3.0989243708 1 0 0
103 80 1 0.0 24.2410997444 21.0320976079 3.4398184801 1 0 0
104 80 1 0.0 21.9789216766 18.9284015232 3.41845867 1 -1 0
105 80 1 0.0 20.9573234676 22.7939908846 3.2049655325 1 0 0
106 80 1 0.0 25.6987182241 19.7341438432 3.5643422633 1 0 0
107 80 1 0.0 23.1444095064 25.0597818134 3.4489548562 1 0 0
108 73 1 0.0 22.6716796714 21.8015823864 7.2680241144 1 -2 0
109 80 1 0.0 24.254926022 18.2561085657 3.3101525056 1 0 0
110 73 1 0.0 25.2382619247 23.4368987979 5.6020019669 0 -1 0
111 80 1 0.0 27.6871796449 21.8996935126 2.8195141621 1 0 0
112 80 1 0.0 26.9515998135 24.2364865252 3.1057671754 1 0 0
113 99 1 0.0 27.8373707912 21.4234043742 5.9582922478 0 -1 0
114 80 1 0.0 26.766851168 18.3383939393 6.0535402451 1 0 0
115 41 1 0.0 27.9575498558 24.9818642054 6.1877226191 1 -1 0
116 73 1 0.0 24.5276827027 25.392456186 6.1186632309 0 -1 0
117 100 1 0.0 2.1494114366 0.0837381469 5.9183512289 0 0 0
118 17 1 0.0 4.1796250494 29.6791703432 3.3967993591 1 -1 0
119 17 1 0.0 4.1380357798 27.3827950362 3.134757485 1 0 0
120 17 1 0.0 7.2862625995 24.635219244 3.3267908754 0 -1 0
121 41 1 0.0 1.4790443789 27.2170177138 5.2001196777 2 -1 0
122 17 1 0.0 6.7653785648 29.0392835229 3.6350530609 0 -1 0
123 100 1 0.0 3.9636364914 27.7897455365 7.6308905758 1 -1 0
124 46 1 0.0 7.8570309767 23.3040897301 5.8340229963 1 0 0
125 46 1 0.0 10.3254299698 25.2993647766 3.5788487055 1 0 0
126 17 1 0.0 6.7475338198 28.6304796763 3.5101571713 1 0 0
127 46 1 0.0 10.2989962094 28.1470832763 4.3581555585 2 -1 0
128 46 1 0.0 7.2122911697 26.1596915927 6.1529817762 1 -1 0
129 76 1 0.0 17.1007229689 22.7105185487 4.8652825502 0 1 0
130 47 1 0.0 17.3411683351 25.4901849315 3.1878271485 1 -1 0
131 46 1 0.0 13.2693786307 24.4683702085 3.4651328721 2 -1 0
132 57 1 0.0 13.487687371 28.2624673887 3.2909086419 1 0 0
133 47 1 0.0 16.8016710935 28.6704682283 2.9487376985 2 -1 0
134 57 1 0.0 13.8720707467 29.4002349179 5.7704503775 1 0 0
135 22 1 0.0 22.1529188746 29.4811487259 5.9182256643 0 -1 0
136 73 1 0.0 21.6322494195 26.1789653049 6.6596466214 1 -1 0
137 47 1 0.0 20.0319940501 25.8015030432 3.2040522294 1 -1 0
138 47 1 0.0 16.8537720424 28.7523381728 3.4849826757 2 0 0
139 21 1 0.0 20.1135171184 23.6234252845 6.1921984575 1 -1 0
140 22 1 0.0 27.6450841345 0.4042356963 3.1400219498 0 -1 0
141 22 1 0.0 26.08508038 28.1125838512 3.7171706335 1 -1 0
142 22 1 0.0 27.0656058178 28.5059404257 5.5891139972 1 -1 0
143 41 1 0.0 0.9214704817 0.2298893957 3.1095616537 2 0 0
144 41 1 0.0 29.3447020013 27.0131934866 3.1567840552 1 -1 0
145 41 1 0.0 0.1829358128 2.15263286 5.3837059237 2 0 0
146 83 1 0.0 2.7564764382 6.3002963725 6.3619203275 3 0 0
147 100 1 0.0 5.5766622155 3.0175359341 9.7420975945 1 1 0
148 93 1 0.0 1.6976763291 6.2713011307 12.5130314468 1 -1 0
149 100 1 0.0 1.1339348477 2.604004761 11.3248668428 1 0 0
150 93 1 0.0 3.9423992701 4.2352915739 12.164503912 1 0 0
151 100 1 0.0 3.0264833843 3.5957664111 7.7033860917 1 0 0
152 57 1 0.0 6.6400248451 4.6573253813 6.1850611549 1 1 0
153 27 1 0.0 8.73053043 0.5018305304 12.2863791331 1 0 0
154 100 1 0.0 7.1446118242 0.1175106807 9.7335048656 1 0 0
155 27 1 0.0 9.0583700503 1.9497226875 10.9955779838 1 0 0
156 27 1 0.0 11.417259997 2.1957995661 10.7047930033 1 0 0
157 57 1 0.0 9.6576720549 3.7613731441 8.077775127 1 2 0
158 37 1 0.0 8.5193458257 4.3528728237 13.2843341086 1 0 0
159 11 1 0.0 15.0653346783 3.6401478156 10.8247266873 0 0 0
160 11 1 0.0 15.2438104962 1.5515663597 10.4981036119 0 0 0
161 11 1 0.0 14.0500538229 5.0998055571 7.1498516793 0 1 0
162 11 1 0.0 14.7906145963 1.5244639493 8.5258756133 0 1 0
163 47 1 0.0 17.176864245 2.1573059712 6.2028180605 1 0 0
164 11 1 0.0 18.5154173903 5.3626279965 11.1862147711 1 0 0
165 85 1 0.0 19.0678546019 3.4839751487 8.7714033521 0 0 0
166 63 1 0.0 21.4806968067 3.2308711621 6.3715171527 1 0 0
167 63 1 0.0 21.6753769673 1.4267840585 8.6487785301 1 0 0
168 63 1 0.0 24.049251964 0.9450023298 10.488535012 2 0 0
169 85 1 0.0 19.1462938586 2.7197658831 14.2625426278 0 -2 0
170 94 1 0.0 23.5803798029 2.2675495381 13.6666849489 0 1 0
171 63 1 0.0 27.0277084101 5.4288312595 6.2268562178 1 0 0
172 23 1 0.0 25.6551419309 5.8837718778 9.3234919052 1 0 0
173 23 1 0.0 29.4634902247 4.0655527148 8.8300080239 2 1 0
174 63 1 0.0 26.5595086862 2.9874031325 10.1794547946 3 1 0
175 93 1 0.0 28.4998223393 4.9541401175 12.1708589755 0 -2 0
176 94 1 0.0 23.7025011615 6.233948766 11.7510185128 0 0 0
177 93 1 0.0 1.5537533574 6.5180219676 10.4608658903 1 -1 0
178 48 1 0.0 4.3406956049 11.3194792458 9.0600425106 2 0 0
179 29 1 0.0 4.437864976 12.5355112523 14.3151108612 1 0 0
180 83 1 0.0 1.0547237254 10.2000582906 6.5689328906 0 0 0
181 93 1 0.0 2.2585036598 9.8315950273 11.2015920258 1 0 0
182 48 1 0.0 4.861793729 7.3124046352 10.2444872344 1 0 0
183 48 1 0.0 9.4586333475 11.3600487254 8.83858122 3 0 0
184 48 1 0.0 7.1802107954 6.5201361593 8.9964697437 0 0 0
185 48 1 0.0 6.2621927897 9.8842055985 7.8793748687 2 0 0
186 48 1 0.0 11.2628572014 9.2140913342 10.9676726389 1 0 0
187 48 1 0.0 10.381968572 11.708272266 12.2866463046 1 0 0
188 78 1 0.0 11.5202526659 5.9997606747 11.2910116237 1 0 0
189 48 1 0.0 9.0947629957 14.8593782058 10.7834684362 3 0 0
190 48 1 0.0 5.8323290761 13.2106068837 10.9240498544 1 0 0
191 2 1 0.0 14.154648376 10.7370013092 10.9722463821 0 -1 0
192 11 1 0.0 17.9807588552 6.7048816676 9.1334772038 0 0 0
193 11 1 0.0 16.2598058139 7.0620863234 12.0518133353 1 1 0
194 11 1 0.0 14.2927180734 7.3093691498 9.7478100689 1 1 0
195 11 1 0.0 17.9754628058 9.0821461645 10.0595806765 1 0 0
196 2 1 0.0 15.1200060475 9.714660077 7.8088728247 0 -1 0
197 2 1 0.0 17.8145358296 12.6968269558 8.6279323915 0 0 0
198 36 1 0.0 14.9760085813 13.7712884482 8.3765113513 0 1 0
199 42 1 0.0 21.0550590023 6.0791597277 7.107260608 1 0 0
200 85 1 0.0 21.5258985322 3.1785764552 11.1412964683 0 0 0
201 85 1 0.0 20.8873471375 7.6663267402 10.5160714712 0 0 0
202 19 1 0.0 23.9440334524 12.3072806242 10.142772168 1 0 0
203 85 1 0.0 18.6607702848 8.5180086128 13.6994669949 0 0 0
204 19 1 0.0 26.0445491789 10.3077273479 5.9238293781 -1 0 0
205 23 1 0.0 29.6239832593 7.6710152497 6.1149466345 0 0 0
206 23 1 0.0 25.3256898575 8.9459001887 9.527504899 0 0 0
207 93 1 0.0 28.2988019179 5.3713465814 11.6916606298 0 -1 0
208 23 1 0.0 28.6749005611 7.6474481076 9.2500202737 0 0 0
209 19 1 0.0 23.7975516993 13.2896353513 7.1379888149 0 0 0
210 93 1 0.0 29.7140126838 10.3742126887 10.0047768011 0 1 0
211 71 1 0.0 0.0397339367 12.0910166525 13.0270522399 1 0 0
212 71 1 0.0 27.2171743324 11.6331514234 11.5500028007 0 0 0
213 51 1 0.0 1.8885347106 13.6710031796 7.4721173426 0 -1 0
214 51 1 0.0 4.6759988504 15.596236726 9.1450501915 0 0 0
215 51 1 0.0 5.0529415957 18.8950568872 10.1325558156 0 0 0
216 52 1 0.0 1.6784730306 17.8760283486 11.6217536558 3 -1 0
217 52 1 0.0 0.0371560365 20.7846253174 12.1507001154 2 -1 0
218 52 1 0.0 1.0308140322 17.7161939253 14.9321146403 2 -1 0
219 68 1 0.0 6.470168398 13.4294424598 7.273330675 1 0 0
220 68 1 0.0 11.319344451 18.1679216122 8.1005366523 1 0 0
221 68 1 0.0 8.1824315043 17.5552591381 8.5970058275 1 0 0
222 26 1 0.0 10.2232319972 18.6018708416 10.9102795789 1 0 0
223 68 1 0.0 9.2600382197 20.7900589413 7.9845193956 0 0 0
224 95 1 0.0 11.5470292517 16.736861534 13.1430957644 0 0 0
225 2 1 0.0 13.1061336185 14.842968802 6.3320063216 0 -1 0
226 36 1 0.0 16.6484576228 15.2340188293 6.9644640307 0 1 0
227 2 1 0.0 12.4382570657 14.9006490289 9.7657816583 0 -1 0
228 3 1 0.0 15.1223685702 17.2893150041 12.1617765802 -1 0 0
229 36 1 0.0 17.9970113156 18.2983407614 10.1809055344 -1 1 0
230 19 1 0.0 21.2528262121 17.4307717239 10.4851839215 0 0 0
231 19 1 0.0 19.8788273622 10.5337826461 7.6227231869 -1 0 0
232 36 1 0.0 19.0405639624 11.8488888135 11.4557340168 -1 1 0
233 36 1 0.0 19.7080951862 15.5218369096 8.4623777975 0 1 0
234 36 1 0.0 20.4022088401 13.3625667701 10.2373144052 0 1 0
235 19 1 0.0 22.5227601253 9.1850545624 8.2349338096 -1 -1 0
236 19 1 0.0 22.655385084 15.2965834862 11.8936476249 1 0 0
237 52 1 0.0 27.3356059266 17.0102796044 8.6149152948 0 0 0
238 90 1 0.0 28.3590003151 12.7801420012 7.9982739503 0 0 0
239 52 1 0.0 25.0458926506 15.8073702023 9.3560686551 0 0 0
240 90 1 0.0 1.407919416 13.0065367319 10.1631931688 0 0 0
241 52 1 0.0 25.4431262753 15.3542348445 12.5915523928 1 0 0
242 52 1 0.0 29.2307156373 17.6815164718 14.9607316183 1 -1 0
243 52 1 0.0 28.5778711164 18.4922646243 11.7263555932 1 -1 0
244 99 1 0.0 4.8247185775 23.0744046424 5.855907167 1 -1 0
245 99 1 0.0 2.7370325924 24.6878906846 6.9185399562 1 -1 0
246 51 1 0.0 3.010377742 20.8057398549 7.9503697817 0 0 0
247 67 1 0.0 5.354272768 22.1897968185 14.1652348542 1 -1 0
248 67 1 0.0 2.8041585246 22.328011937 10.5603661857 1 -1 0
249 67 1 0.0 5.7478794694 21.9811675802 11.9416305492 1 -1 0
250 68 1 0.0 10.7108443507 19.4453462296 5.0768574544 1 0 0
251 26 1 0.0 12.4638290925 21.0509363505 7.4186218749 1 0 0
252 26 1 0.0 8.2060389318 20.8129124946 11.4250147344 1 0 0
253 26 1 0.0 8.5039196898 24.3120807837 9.1153220478 1 0 0
254 26 1 0.0 9.1658582525 21.5605766557 14.3453926875 1 0 0
255 31 1 0.0 12.9976951024 25.4732744364 13.5677867023 1 0 0
256 3 1 0.0 14.7697068146 19.485977342 10.7075959695 -1 -1 0
257 21 1 0.0 16.9351752575 20.5529065726 8.2402870651 1 0 0
258 26 1 0.0 11.024181285 23.8859503857 8.461932052 1 0 0
259 21 1 0.0 15.1511380715 23.1044637847 7.9774725228 1 -1 0
260 3 1 0.0 15.1352016702 22.3214694591 13.4743106315 -1 0 0
261 26 1 0.0 13.017556779 22.2134667764 10.8445318569 1 0 0
262 97 1 0.0 25.6024101357 18.1153564326 11.6332173357 0 0 0
263 3 1 0.0 17.2008546309 21.4216855665 11.1890271087 -1 -1 0
264 21 1 0.0 20.2216896952 21.1628435303 9.8350600304 1 -1 0
265 21 1 0.0 18.8827045108 23.7111940158 8.3040782369 1 -1 0
266 21 1 0.0 20.5688499021 24.7329609074 10.588617356 0 -1 0
267 73 1 0.0 23.6734516655 21.7469454475 10.205739772 1 -1 0
268 90 1 0.0 24.972547337 19.1981837209 8.7121741713 0 0 0
269 90 1 0.0 29.2489350514 19.6282433729 8.7641295104 0 0 0
270 73 1 0.0 26.5206052314 22.707835352 8.6516990018 1 -1 0
271 99 1 0.0 29.9140691563 23.0148950963 9.1920548688 0 -1 0
272 97 1 0.0 26.1070640576 22.0837049476 12.3214003853 0 0 0
273 97 1 0.0 26.2277349172 19.4264906799 14.7513529593 1 -1 0
274 45 1 0.0 29.0459270845 25.8171943282 15.9384817223 1 -1 0
275 100 1 0.0 6.7953668346 29.2775588579 7.6201272987 1 -1 0
276 41 1 0.0 0.1774563852 28.2737151182 9.0311456053 2 -1 0
277 100 1 0.0 3.4615612251 29.6375946428 11.3232875934 1 -1 0
278 45 1 0.0 1.6109786246 25.6888739846 10.3673583602 1 -1 0
279 27 1 0.0 5.3065617468 27.5439347887 11.2884476373 1 0 0
280 67 1 0.0 4.8534353103 23.9134564721 9.3321133963 1 -1 0
281 67 1 0.0 7.1098438843 24.1567990182 11.98295811 1 -1 0
282 41 1 0.0 1.815878059 1.0319111176 9.1232942535 2 0 0
283 45 1 0.0 27.7758763556 25.2003912056 10.858715253 0 -1 0
284 45 1 0.0 1.0776242634 27.164655638 14.4598130959 2 -1 0
285 45 1 0.0 0.2348083678 29.3885067082 12.0672263875 2 -1 0
286 46 1 0.0 12.9293207075 26.4261736088 5.6516758428 1 0 0
287 57 1 0.0 11.0189778937 29.9482072013 8.0131521497 1 0 0
288 46 1 0.0 15.3566585509 25.3923258246 5.7783261785 1 0 0
289 27 1 0.0 9.9950303962 26.9663833116 10.5124092625 1 -2 0
290 26 1 0.0 11.1781314878 22.5282396349 11.331175498 1 -1 0
291 27 1 0.0 9.9981111419 27.1711967214 7.5507369672 1 -1 0
292 31 1 0.0 12.775019389 28.5040071592 10.8000470788 0 0 0
293 27 1 0.0 12.0380816663 0.9138382379 13.0152908722 1 0 0
294 16 1 0.0 15.7166251391 28.5077349725 7.9789551823 0 -1 0
295 31 1 0.0 15.1323443959 29.3735089286 13.8143116015 0 0 0
296 31 1 0.0 13.4348863108 26.2395474378 10.3117988918 0 0 0
297 16 1 0.0 18.9716973912 0.3383821497 8.0566456259 0 1 0
298 21 1 0.0 18.1528330749 26.3391406165 6.6230588031 0 -2 0
299 21 1 0.0 16.347876997 25.7708496418 8.3296553113 1 -1 0
300 22 1 0.0 24.1199396495 29.4535822089 7.1690337869 0 -1 0
301 16 1 0.0 20.5012222163 29.063825235 11.9691944695 0 0 0
302 73 1 0.0 24.4625085088 24.8391961849 11.5425299122 1 -1 0
303 73 1 0.0 22.2298594428 27.3899128498 9.5129212833 1 -1 0
304 16 1 0.0 16.3168591461 24.5520044242 11.4330271089 0 0 0
305 16 1 0.0 16.1561259116 28.048030173 11.4146940064 0 0 0
306 21 1 0.0 19.1409184148 26.6341659705 9.9810937291 0 -1 0
307 16 1 0.0 18.705363199 24.9728148839 13.0751266089 0 0 0
308 41 1 0.0 27.5084302172 26.2599706296 7.7771253748 1 -1 0
309 73 1 0.0 24.2547371073 25.265828819 8.3270557759 0 0 0
310 45 1 0.0 27.3534937012 29.9504060744 10.8013530162 1 -1 0
311 41 1 0.0 28.6640951283 1.0656466595 7.9309992756 1 0 0
312 45 1 0.0 25.3352370941 27.3459393689 10.1733350076 0 -1 0
313 77 1 0.0 24.50376698 28.9442013956 12.8877295677 1 0 0
314 37 1 0.0 1.775857788 4.1556723054 15.7502700552 2 -1 0
315 37 1 0.0 4.7556974641 3.5618739425 17.6399519665 2 0 0
316 93 1 0.0 2.612094696 0.8676580442 14.9596374505 1 0 0
317 93 1 0.0 29.5993141644 1.9327141958 16.0462220986 1 -1 0
318 29 1 0.0 3.2651597727 7.3435125634 15.5000881886 2 0 0
319 62 1 0.0 2.8388317775 29.1790251101 18.7862604243 2 -1 0
320 37 1 0.0 6.7868172237 6.5513081695 17.404066008 2 0 0
321 78 1 0.0 5.9397025655 3.0121479906 14.0359413206 1 1 0
322 78 1 0.0 8.3639433363 2.9564692287 16.4424795952 1 1 0
323 37 1 0.0 6.8368118075 6.4405021317 12.9715058363 1 0 0
324 37 1 0.0 6.7521005231 7.697594382 15.0877866073 1 0 0
325 89 1 0.0 6.209729699 0.9307562039 17.6680825534 1 0 0
326 78 1 0.0 9.5437812015 5.3245437346 17.9211776138 1 0 0
327 37 1 0.0 11.2496320629 3.08437415 15.6045915246 1 0 0
328 37 1 0.0 12.667810937 5.9700345563 17.1644603213 1 0 0
329 78 1 0.0 13.6167437486 4.9804872327 13.2362961986 1 0 0
330 82 1 0.0 15.0349779085 0.6727933587 16.8405307577 1 0 0
331 82 1 0.0 14.5325210178 2.6070136536 18.393127717 1 0 0
332 78 1 0.0 14.4410397857 8.8890763592 16.0539661429 2 0 0
333 70 1 0.0 17.6241231055 3.2648280651 17.4148317175 1 0 0
334 82 1 0.0 11.5880002957 2.0536420213 19.7240419013 1 -1 0
335 85 1 0.0 18.1808829196 1.6994301292 10.8092556065 0 0 0
336 85 1 0.0 16.5546912566 4.0451870922 13.7437689178 0 0 0
337 70 1 0.0 20.6708407439 0.8958775509 18.3471270042 1 0 0
338 94 1 0.0 21.1455219169 3.7174739088 16.3103828167 0 0 0
339 106 1 0.0 0.4070928588 4.4663614371 18.4209197279 0 0 0
340 94 1 0.0 26.21910625 3.2641317936 13.4818089863 0 0 0
341 106 1 0.0 26.9295170706 2.3700802751 18.8177148229 -2 0 0
342 106 1 0.0 25.8954691404 1.0660172476 20.0294906267 -2 0 0
343 94 1 0.0 27.5625362224 5.3178389961 15.722148337 0 -1 0
344 77 1 0.0 27.9526777564 28.9097021509 16.8697283531 1 0 0
345 29 1 0.0 4.1158556558 9.1570852913 13.5960965553 1 0 0
346 71 1 0.0 0.4280840471 11.8656960153 15.1799197833 1 0 0
347 71 1 0.0 2.802803585 10.1789091146 16.8780247366 1 0 0
348 29 1 0.0 6.3132812474 9.7130796016 17.5890941161 1 0 0
349 29 1 0.0 7.6023750698 11.5133138786 13.8917704925 0 0 0
350 29 1 0.0 4.3095617071 7.7317372894 17.7174687079 2 0 0
351 71 1 0.0 29.7900114072 7.2781173864 14.992851345 0 0 0
352 29 1 0.0 7.1092304682 10.4064744702 11.3378013516 1 0 0
353 78 1 0.0 9.1742887696 8.9401835737 13.2174016668 1 0 0
354 37 1 0.0 12.0971745925 7.9589038884 13.7229335787 1 0 0
355 38 1 0.0 9.8487491358 10.4624033381 19.0024599648 1 1 0
356 78 1 0.0 9.5566591886 7.9315511227 16.4157146126 1 0 0
357 38 1 0.0 9.8393357923 8.5546848435 19.4922947289 1 1 0
358 78 1 0.0 13.3023828435 11.308328542 14.3959667559 2 0 0
359 36 1 0.0 15.8048946528 12.3758114117 12.9953937054 0 1 0
360 38 1 0.0 11.3120854823 11.750877472 16.6846583914 1 2 0
361 38 1 0.0 12.4292034705 10.0837902124 19.2861572502 1 2 0
362 1 1 0.0 16.1617552243 11.2944920442 16.7263247315 0 0 0
363 94 1 0.0 22.2224655589 5.3561585787 13.6948145672 0 0 0
364 85 1 0.0 17.8892125581 5.9530293824 16.0722593462 0 -1 0
365 36 1 0.0 17.5450816474 14.0360645808 15.0202288432 1 1 0
366 7 1 0.0 21.110292416 10.5193864067 15.3665924564 0 0 0
367 7 1 0.0 21.1310923388 9.2764618439 18.1352578564 0 0 0
368 85 1 0.0 20.3896683183 7.3847672007 16.1586005455 0 -1 0
369 94 1 0.0 25.3552858203 7.6273851471 14.8418159872 0 0 0
370 94 1 0.0 25.1144649199 5.7238800837 17.5131156266 0 -1 0
371 1 1 0.0 18.0389292 8.8996332647 17.0195995725 0 0 0
372 71 1 0.0 28.5869820235 10.3984105424 14.9080382586 0 0 0
373 71 1 0.0 28.6896160622 8.2912306387 12.3778461661 0 0 0
374 29 1 0.0 28.0869839566 14.8120882516 16.2473667343 0 0 0
