177 65 1 0.0 22.5395468928 5.9318263112 10.6226796204 0 0 0
178 64 1 0.0 28.1331599641 6.1380516061 11.6416763693 0 0 0
179 470 1 0.0 22.6127328354 1.2580455954 12.0853063439 1 1 0
180 439 1 0.0 5.0637707685 5.6892506309 7.3706617988 2 1 0
181 112 1 0.0 0.0196661436 3.7462105853 5.8797145626 1 0 0
182 392 1 0.0 1.4214953808 8.7269408562 6.1049400739 3 -1 0
183 114 1 0.0 3.6056675344 11.3424686528 6.4882735484 1 1 0
184 52 1 0.0 2.4329844073 4.350679928 8.9443871664 1 1 0
185 311 1 0.0 2.523755816 6.6028329649 11.3959927349 2 0 0
186 311 1 0.0 6.8900739134 7.7261411062 13.2611759537 2 0 0
187 83 1 0.0 5.2408842914 8.6328428742 10.4526410747 1 1 0
188 83 1 0.0 5.4923755707 6.7279516617 10.4810501168 1 1 0
189 324 1 0.0 5.357718862 11.3924253123 9.1341070143 2 0 0
190 324 1 0.0 6.2888507778 10.675549887 12.6378999357 2 0 0
191 388 1 0.0 8.8358307899 10.0195962298 6.4653102191 3 0 0
192 388 1 0.0 7.7280397246 7.7306297569 8.7504659502 2 0 0
193 452 1 0.0 15.8280163637 8.0599684082 13.2410990482 1 0 0
194 60 1 0.0 10.6618978126 12.2144942709 7.7422913397 0 0 0
195 435 1 0.0 18.1442500939 9.4099644121 10.4524689309 0 2 0
196 163 1 0.0 12.5403753045 13.7440415931 9.563256838 1 2 0
197 383 1 0.0 19.6365395849 11.6646278437 5.9272667726 1 0 0
198 452 1 0.0 13.1165657131 8.5226447482 10.0074760838 1 0 0
199 163 1 0.0 13.4424293745 16.8905511136 9.2114468498 1 2 0
200 472 1 0.0 15.5377603508 14.2554619388 11.3664759087 0 -1 0
201 383 1 0.0 17.0838612152 12.3497159465 5.1576117336 1 0 0
202 435 1 0.0 17.7124271672 11.3050445031 8.5718072421 0 2 0
203 84 1 0.0 26.2386321507 11.1985028858 8.2804642016 0 1 0
204 422 1 0.0 20.7974107038 9.5857538421 8.2911160762 1 0 0
205 422 1 0.0 22.3952328761 10.3844664373 6.4997817366 1 0 0
206 64 1 0.0 29.6767481459 7.1811789589 13.618458006 0 0 0
207 392 1 0.0 2.538503033 7.4015839562 7.7207615602 2 -1 0
208 123 1 0.0 29.3940606799 6.3052771367 8.0385807652 0 3 0
209 136 1 0.0 26.4009311713 6.9443286089 9.3385250411 -1 1 0
210 136 1 0.0 29.8451101564 9.2986405301 10.3761773 0 0 0
211 132 1 0.0 29.705946981 13.1318694659 8.6136270221 -1 0 0
212 114 1 0.0 2.4624172064 12.4777157518 6.0265113294 1 1 0
213 298 1 0.0 2.5961166893 11.8329822159 9.7018478281 1 1 0
214 408 1 0.0 2.186959019 10.2325085104 12.4202948793 3 0 0
215 92 1 0.0 2.5979020125 15.3987830837 5.0734697803 0 1 0
216 408 1 0.0 1.150881633 13.8923725609 11.6566441636 3 0 0
217 66 1 0.0 29.83472274 19.5888220985 9.7091294373 0 -1 0
218 292 1 0.0 3.5175783359 17.9870647337 13.1760951042 1 2 0
219 7 1 0.0 7.1928857206 13.3835765278 11.9856391284 2 1 0
220 267 1 0.0 10.8265448428 15.2430594343 6.9897778256 2 1 0
221 7 1 0.0 8.5146033147 10.804468251 9.8881423578 2 2 0
222 298 1 0.0 4.512790882 14.2418631674 7.8413628698 1 1 0
223 233 1 0.0 5.2992741983 15.8446805949 5.3395405007 0 1 0
224 92 1 0.0 6.7543671064 12.3176328757 5.6999605295 0 0 0
225 97 1 0.0 8.4231631945 15.6658402779 9.0635736291 1 2 0
226 97 1 0.0 10.1408614105 15.4443037343 10.8211786502 1 2 0
227 418 1 0.0 16.7278548817 20.1621980505 8.9510397835 1 1 0
228 267 1 0.0 11.425115535 18.1916553498 7.4343939753 2 1 0
229 415 1 0.0 17.1813061327 14.5347271305 7.8589069108 1 1 0
230 186 1 0.0 10.537065173 11.7923741075 11.6055961595 1 2 0
231 259 1 0.0 15.6977959665 11.345734614 2.8333159751 0 -1 0
232 239 1 0.0 18.6675866105 13.3893097986 10.5580877201 1 0 0
233 472 1 0.0 14.7407424946 13.0620590162 12.883581655 0 -1 0
234 271 1 0.0 20.6468981109 13.8572260989 8.2935359348 0 1 0
235 271 1 0.0 23.3709567725 12.308483764 9.4592968207 0 2 0
236 308 1 0.0 18.8935883592 11.7482075494 13.1882388272 1 2 0
237 239 1 0.0 21.5453158694 17.0962849636 9.6071663193 1 0 0
238 379 1 0.0 24.6301909765 13.3531857375 13.7114393228 1 0 0
239 317 1 0.0 29.0933110216 17.744230455 7.1379534159 0 0 0
240 132 1 0.0 27.9315325473 11.6810111426 11.7944477884 -2 1 0
241 193 1 0.0 25.6688480291 16.3015166114 7.5553545347 1 0 0
242 193 1 0.0 25.0218746095 13.3308670475 6.4264113398 1 0 0
243 84 1 0.0 26.0661306254 9.9380630345 8.5331139548 1 1 0
244 181 1 0.0 26.6553773148 14.0704403447 9.5910756877 0 0 0
245 352 1 0.0 24.1777662127 19.165560909 8.7195170607 1 1 0
246 266 1 0.0 5.3251525126 20.4627122853 6.6514492901 1 -1 0
247 371 1 0.0 4.2889269656 25.6332881342 6.4767852713 1 1 0
248 127 1 0.0 1.7921098167 22.7431120806 10.2666258254 0 -1 0
249 66 1 0.0 28.9461704164 16.1566903232 9.7988050055 0 -1 0
250 202 1 0.0 8.3341699182 17.8344042131 11.5148631195 0 1 0
251 202 1 0.0 10.7419662741 17.2746742648 13.8785655467 1 1 0
252 94 1 0.0 7.0092062209 23.6953107885 8.9867300029 0 0 0
253 94 1 0.0 7.6483299437 21.5866575718 8.5404409688 0 0 0
254 300 1 0.0 9.165476158 26.7797547588 6.267357773 1 1 0
255 280 1 0.0 11.2170275372 19.3401710274 10.6985777905 0 0 0
256 47 1 0.0 8.3141749255 19.6072403895 6.1540701784 -1 2 0
257 418 1 0.0 18.6915831244 17.0078554315 7.8450996913 1 1 0
258 275 1 0.0 17.3510743768 17.2603713258 10.6908890347 1 0 0
259 23 1 0.0 14.8967854848 19.3785550245 11.4118692974 1 0 0
260 23 1 0.0 16.4247072629 21.7756190518 12.1330373122 1 0 0
261 421 1 0.0 21.1652185995 21.7898612607 11.36452248 2 0 0
262 264 1 0.0 12.6649743747 23.9616910253 11.3576655349 1 -1 0
263 280 1 0.0 12.5847213489 20.8899272736 9.3765893556 0 0 0
264 166 1 0.0 18.943494347 22.3829796879 5.8375729611 1 -1 0
265 421 1 0.0 21.9813050339 19.7308006789 11.1233346664 2 0 0
266 110 1 0.0 20.0208636558 20.1124895629 8.3559133786 1 1 0
267 478 1 0.0 21.0679809314 24.8300031492 11.6172533268 1 -2 0
268 352 1 0.0 26.6262285078 18.0224276364 10.5677475097 1 1 0
269 235 1 0.0 26.6277160809 21.462709978 9.7007479583 0 1 0
270 235 1 0.0 24.6417414298 19.8343836663 12.2451703218 0 1 0
271 279 1 0.0 1.7394153675 23.7037176903 5.8054894599 2 1 0
272 82 1 0.0 29.8732357897 24.8751328551 12.5912616532 1 0 0
273 13 1 0.0 27.8455854783 22.2780767093 14.4622059572 0 0 0
274 459 1 0.0 26.0906430137 24.6083060789 8.628628049 2 0 0
275 21 1 0.0 29.088813087 21.3454955143 6.0025571043 -1 0 0
276 119 1 0.0 23.702388291 16.6448326631 12.1726329531 0 0 0
277 116 1 0.0 29.1754414251 23.4990125519 8.9370633376 2 -1 0
278 82 1 0.0 28.4675013922 25.5202615187 11.197992833 1 -1 0
279 127 1 0.0 3.3864356789 23.1161336279 9.0309547456 1 -1 0
280 14 1 0.0 3.4045671859 27.6675902191 14.6989741934 0 0 0
281 98 1 0.0 8.8255234112 26.0057431479 10.9779273423 3 0 0
282 90 1 0.0 8.6631232223 1.0114646633 8.6469744429 2 0 0
283 300 1 0.0 9.8976522787 24.8561888134 8.3087230195 1 1 0
284 98 1 0.0 5.3944423756 22.2863242644 11.2182203662 3 0 0
285 90 1 0.0 6.6638642303 29.036174617 11.6847510901 2 -1 0
286 58 1 0.0 11.0579635552 24.0360282791 14.1534706109 -1 1 0
287 345 1 0.0 9.9566693416 28.6873366375 12.534264741 1 0 0
288 345 1 0.0 12.3729892972 29.8878081442 11.2622482466 1 0 0
289 478 1 0.0 18.5525988064 23.0548279736 13.7192538047 1 -2 0
290 122 1 0.0 17.365249984 25.4084699208 10.9489746776 1 0 0
291 58 1 0.0 9.270889838 22.3624846655 11.1496237556 -1 1 0
292 476 1 0.0 15.3806117673 24.7346614434 13.5944129366 1 -1 0
293 122 1 0.0 18.1684079559 23.120138591 9.8385709686 1 0 0
294 360 1 0.0 24.0346374401 22.6373233568 10.4990918731 3 0 0
295 360 1 0.0 21.480703766 22.9981417877 8.4118835628 3 0 0
296 486 1 0.0 27.6935928198 25.4998736019 15.1689363362 0 0 0
297 395 1 0.0 28.0145845082 28.2323790047 6.5569326541 1 0 0
298 210 1 0.0 22.1098313629 29.2354207047 9.2025537252 2 -1 0
299 13 1 0.0 25.7140871849 21.718924975 13.7749119426 0 0 0
300 486 1 0.0 26.8800515744 27.6346114432 13.9891161756 0 0 0
301 459 1 0.0 27.0210561807 24.9996398213 6.1240378658 1 1 0
302 205 1 0.0 28.3728974639 1.5119335877 13.4742403157 0 0 0
303 463 1 0.0 0.2744961214 16.6498401476 12.5287631826 2 0 0
304 118 1 0.0 6.5648055082 4.8495757652 14.6728352765 2 2 0
305 174 1 0.0 1.0253486268 3.080023995 16.467164633 1 -1 0
306 358 1 0.0 26.2414038884 3.8341373501 15.492899408 0 0 0
307 354 1 0.0 2.5892760302 4.5796040235 14.0815653446 2 1 0
308 253 1 0.0 7.0355066434 29.4666065276 16.5670936701 1 -1 0
309 414 1 0.0 28.1778986475 3.1611487902 18.3713860094 2 2 0
310 273 1 0.0 10.8493068873 4.4517830057 13.733327817 2 0 0
311 103 1 0.0 8.8375667713 2.6649786525 18.3962999043 1 1 0
312 273 1 0.0 12.2886912336 6.8541401607 13.2340108434 2 1 0
313 253 1 0.0 7.3041054966 1.1664175534 13.8801661671 1 0 0
314 322 1 0.0 9.8122615613 27.8433904737 15.4152379525 2 -1 0
315 99 1 0.0 10.6236653452 7.6769478494 15.560058211 1 0 0
316 322 1 0.0 10.2892679624 29.5523350635 18.575373871 1 -1 0
317 195 1 0.0 15.7308602632 28.9148988631 11.8781850495 0 -1 0
318 490 1 0.0 14.8161205117 2.4183468884 12.3579765403 2 1 0
319 49 1 0.0 15.5286981189 27.9024305827 15.0496562823 0 1 0
320 490 1 0.0 13.074509187 3.1542221694 11.6568916206 2 1 0
321 160 1 0.0 13.5267078541 6.3115327664 16.5216386415 1 0 0
322 108 1 0.0 18.2542088226 28.6712171481 18.4925610151 1 -1 0
323 167 1 0.0 11.4757194358 5.1481158389 18.7185124641 2 2 0
324 156 1 0.0 19.5388263196 26.1504551418 21.1239012381 2 0 0
325 373 1 0.0 19.8540873234 28.0013311792 15.6461424354 1 -1 0
326 201 1 0.0 23.9541858575 27.4331191434 19.5266843279 0 0 0
327 212 1 0.0 18.5859228684 1.7801792422 16.7925597256 1 1 0
328 219 1 0.0 22.8272543212 3.0725519105 17.3097840517 1 1 0
329 212 1 0.0 16.4611519846 5.0583699944 17.6702759228 1 1 0
330 341 1 0.0 18.0481354349 3.0700069927 13.8436148171 1 0 0
331 219 1 0.0 21.3688992459 1.4966220783 15.0785475588 1 1 0
332 111 1 0.0 21.8610632827 29.3091194835 17.9405322886 0 1 0
333 330 1 0.0 24.8324258626 3.8155428842 19.7850566284 1 -1 0
334 358 1 0.0 24.3997758583 0.800872363 15.6717576514 0 0 0
335 414 1 0.0 28.1859812851 0.6321674287 16.4914460399 2 2 0
336 473 1 0.0 28.6626489164 5.2282324151 20.3256105888 1 1 0
337 362 1 0.0 4.2273907472 12.3904795822 13.7515744895 2 1 0
338 372 1 0.0 6.1790966928 10.786943248 16.3070593173 1 0 0
339 350 1 0.0 1.3904551133 2.4463474296 12.1536340003 2 0 0
340 224 1 0.0 7.4777225985 8.2913525846 16.4000081696 2 0 0
341 96 1 0.0 3.325417767 9.7194762608 17.478090542 1 1 0
342 18 1 0.0 1.7048175228 14.9995101629 15.1177490458 1 0 0
343 15 1 0.0 2.1107264548 6.9094899485 15.6589340925 1 1 0
344 15 1 0.0 3.9229785072 8.2840455416 13.9608726501 1 1 0
345 99 1 0.0 9.8732602257 8.5910892223 12.3622246992 1 0 0
346 224 1 0.0 6.4993128304 9.4866391218 19.0364032226 2 0 0
347 372 1 0.0 7.1365316523 13.7910152902 16.0764424687 2 0 0
348 79 1 0.0 9.7426255763 10.6116043018 14.7554488653 1 0 0
349 96 1 0.0 4.1493537497 11.7574950776 19.9436472192 1 0 0
350 143 1 0.0 10.1037241105 10.0224830591 17.9250584216 1 1 0
351 281 1 0.0 12.7613108201 9.781579618 16.5759988582 1 1 0
352 160 1 0.0 15.5995002764 4.7781190855 14.4677701338 1 0 0
353 227 1 0.0 18.8274633602 7.7363948979 18.2417924687 0 2 0
354 79 1 0.0 13.3336410236 10.4814811839 13.5981470994 1 0 0
355 281 1 0.0 10.8238117318 12.7926309934 19.5094528844 1 1 0
356 227 1 0.0 16.331259942 9.9979921703 16.5232144547 0 2 0
357 351 1 0.0 12.4818970249 11.0959738374 21.4148198453 2 1 0
358 430 1 0.0 14.0544014091 12.8261469764 16.4666460716 1 1 0
359 187 1 0.0 10.9846644593 8.6562108291 21.1423386094 1 2 0
360 187 1 0.0 8.5896725948 6.8291661164 18.779776073 1 2 0
361 65 1 0.0 21.5402051136 3.9852624896 13.7196407152 0 0 0
362 190 1 0.0 19.5662569661 9.0745270174 14.4131296894 1 -1 0
363 190 1 0.0 18.6156239959 6.6184342034 15.5762017264 1 -1 0
364 411 1 0.0 23.6495214446 9.4259509389 10.9930755579 -1 1 0
365 72 1 0.0 21.9862830168 11.7238118837 17.1714331247 1 0 0
366 394 1 0.0 22.1669169418 6.3168106936 16.1458653493 3 0 0
367 169 1 0.0 27.9989523738 6.542543192 16.736038255 1 1 0
368 411 1 0.0 21.264067166 8.7510692149 11.8684456761 -1 1 0
369 350 1 0.0 29.3395038296 4.2917316935 14.3515727554 1 0 0
370 307 1 0.0 24.7477280514 6.4856425961 13.2264284359 1 2 0
371 307 1 0.0 24.8362895474 8.0113889388 15.2485751666 1 2 0
372 109 1 0.0 26.601518931 10.4997896408 15.6840424813 -1 1 0
373 475 1 0.0 26.8538144226 12.6878526629 18.0510479049 2 -1 0
374 169 1 0.0 25.2409561627 6.1343936904 17.4743303837 2 1 0
375 362 1 0.0 4.3071835423 14.7146180526 10.9693217745 2 1 0
376 292 1 0.0 5.9607443896 15.6886833894 13.534711786 1 1 0
