47 208 1 0.0 21.4178091613 12.3568082007 3.0625855547 0 -1 0
48 208 1 0.0 22.006010203 10.364736965 5.0038109104 0 -1 0
49 79 1 0.0 25.6192666802 12.7730843642 3.5947074418 -1 -1 0
50 164 1 0.0 19.247803162 8.7753958176 5.5692623114 -1 0 0
51 138 1 0.0 28.1711724092 11.1259307683 3.1159039679 0 1 0
52 79 1 0.0 24.9191774397 12.5516338959 3.3575094523 0 -1 0
53 138 1 0.0 29.7978860571 10.5189758261 3.6223657243 0 1 0
54 9 1 0.0 4.2298735963 13.580279583 3.1371374525 -1 0 0
55 9 1 0.0 4.3796096082 15.6734007023 3.285019776 -1 0 0
56 9 1 0.0 3.6436450161 12.387808858 6.0581995939 -1 0 0
57 9 1 0.0 4.8569263183 15.2682432795 6.3693382901 -1 -1 0
58 73 1 0.0 4.3136074024 13.2119345965 9.5574070185 0 -2 0
59 196 1 0.0 8.6273338861 16.1309626118 3.1324789009 -1 -1 0
60 196 1 0.0 9.4445546825 16.8286697462 5.3196680754 -1 -1 0
61 117 1 0.0 8.7552511897 19.2204377006 2.9424616572 0 -1 0
62 117 1 0.0 10.9710636151 18.5423077664 3.3857213757 0 -1 0
63 45 1 0.0 11.4044518238 13.6673041052 3.0432559084 -1 0 0
64 196 1 0.0 8.2892124865 14.8564951584 6.9405974422 -2 -1 0
65 156 1 0.0 10.732650358 19.6341185005 7.0029385529 1 0 0
66 78 1 0.0 17.4509576719 14.1151331256 3.9552052496 -1 0 0
67 78 1 0.0 13.7546497715 17.1872657663 6.1015659272 -1 0 0
68 243 1 0.0 14.2924725001 15.2891531648 3.0285130347 0 0 0
69 243 1 0.0 14.6907564606 14.5655883507 5.1762029598 0 -1 0
70 243 1 0.0 14.5792562272 19.9001049546 3.1808942837 0 0 0
71 8 1 0.0 17.4891803637 17.4666152756 3.106962734 0 -1 0
72 15 1 0.0 16.7666185821 10.8737727631 6.9109943832 -1 0 0
73 208 1 0.0 23.9661246364 16.2583220347 5.7782419412 0 -1 0
74 8 1 0.0 19.6448297508 16.5689094155 3.0055542933 0 -1 0
75 135 1 0.0 23.3053898594 20.0574116434 5.2281435511 0 1 0
76 135 1 0.0 24.7066186667 19.5096118494 7.1720807659 0 1 0
77 242 1 0.0 15.8207346781 13.0544336699 9.2223612807 -1 0 0
78 82 1 0.0 1.048896781 13.4272056427 3.1464827813 1 0 0
79 82 1 0.0 26.5400977021 15.518529186 2.8843766325 0 0 0
80 211 1 0.0 29.366319276 20.9795963852 2.8195125751 -1 -1 0
81 82 1 0.0 0.3923983484 16.2763253394 3.3685262531 1 0 0
82 135 1 0.0 23.6911698447 19.8836281421 3.1017894203 0 1 0
83 82 1 0.0 28.2216952667 17.3896300504 3.2952648812 0 0 0
84 48 1 0.0 6.4349587021 18.1367619087 4.7583788061 -1 0 0
85 48 1 0.0 2.1985070658 19.0818953462 3.0393217614 -1 0 0
86 48 1 0.0 2.6962759531 21.3476680529 3.3573246483 0 0 0
87 48 1 0.0 5.2695955059 20.9575377502 2.821486673 -1 0 0
88 40 1 0.0 2.8597913953 22.0045010339 6.6101745631 -1 -2 0
89 117 1 0.0 8.0352113719 22.9797316437 3.0436660606 0 -1 0
90 38 1 0.0 9.7319187617 24.704994194 6.2255873327 0 -2 0
91 117 1 0.0 11.8828598575 21.6776328484 3.2020505597 0 -1 0
92 156 1 0.0 10.2262507501 21.6002301556 5.5477392928 0 0 0
93 156 1 0.0 12.9739169539 25.5017497023 5.6114219343 0 -1 0
94 243 1 0.0 15.8378244336 19.7937413169 6.2283895476 0 0 0
95 38 1 0.0 16.978508006 23.718040108 5.7181434944 0 -2 0
96 245 1 0.0 18.7034369612 23.9280861957 2.9026216962 0 1 0
97 8 1 0.0 20.4541371551 19.0173982687 3.2862654056 0 -1 0
98 206 1 0.0 20.3496677454 23.8460098173 5.3220656977 -1 -1 0
99 8 1 0.0 18.472229037 20.0451709526 3.0541856689 0 -1 0
100 47 1 0.0 20.1273943929 20.6563732362 6.0103272842 0 -2 0
101 47 1 0.0 22.3895950556 23.2468352843 2.9798358759 -1 -2 0
102 211 1 0.0 24.4350007723 22.921709354 5.0640175149 -1 -1 0
103 206 1 0.0 25.4050585337 25.3949691803 3.2062658526 -1 -1 0
104 135 1 0.0 25.531424937 19.3393465574 3.9947368601 1 1 0
105 47 1 0.0 26.5408996388 22.4218362517 3.264079157 0 -3 0
106 211 1 0.0 29.5045535701 23.3845270288 3.7793486142 -1 -1 0
107 211 1 0.0 27.1806648992 24.1139294187 6.0938759137 -1 -1 0
108 184 1 0.0 1.8145085599 1.0792544981 8.8489640388 0 0 0
109 170 1 0.0 1.9166079988 1.3585373111 3.0722118576 1 1 0
110 64 1 0.0 5.2893129323 29.4130214001 7.4403605484 -1 1 0
111 61 1 0.0 2.7103742774 24.5009710336 3.0586775083 0 -1 0
112 170 1 0.0 2.4382723303 27.3671130117 2.8890947602 1 0 0
113 178 1 0.0 28.3780596039 26.506657182 3.4563906629 -1 -2 0
114 61 1 0.0 3.4035983083 26.1827988449 5.8994746319 1 -1 0
115 61 1 0.0 6.1987664721 23.4950321991 5.1905361083 0 -1 0
116 38 1 0.0 15.1702730125 22.984464716 3.2417927715 0 -2 0
117 38 1 0.0 11.6650542615 24.7670030999 3.0194633948 0 -2 0
118 170 1 0.0 4.9052615371 27.2809079765 3.4289670448 1 0 0
119 95 1 0.0 8.5299682753 26.8890475412 3.2147188022 0 0 0
120 64 1 0.0 6.8035570032 3.7465752998 6.8913673538 0 2 0
121 61 1 0.0 6.7172362238 25.6044842259 5.7962280293 0 -1 0
122 245 1 0.0 17.8455906726 26.0123556132 3.0431194832 0 1 0
123 95 1 0.0 12.9628654525 27.6277065143 3.0145866689 0 0 0
124 232 1 0.0 18.3583188527 28.9800415676 3.260294364 -2 0 0
125 232 1 0.0 18.5038021978 28.8664469957 4.3747869683 -2 0 0
126 69 1 0.0 15.6189898248 29.0559670167 5.270747988 0 -1 0
127 232 1 0.0 17.5588833486 0.965447898 4.8083453807 -2 1 0
128 206 1 0.0 20.9265241129 26.318970342 3.0561553742 -2 -1 0
129 72 1 0.0 21.5157330671 29.8214910288 3.5337582922 -1 0 0
130 72 1 0.0 20.9001279882 1.3017748089 3.2641052727 -1 1 0
131 206 1 0.0 23.8934318854 27.5743589192 3.1193055333 -1 -1 0
132 39 1 0.0 21.4898600423 27.4646234784 5.7111172462 0 -1 0
133 178 1 0.0 26.9794697364 29.4316617565 3.2283112266 -1 -2 0
134 72 1 0.0 23.7025211317 1.1391314062 3.4099816962 -1 1 0
135 72 1 0.0 23.2327929814 2.1824582499 3.2518126195 -2 1 0
136 93 1 0.0 26.0932802503 0.1722282015 5.9230586992 0 0 0
137 178 1 0.0 29.3663097375 26.9039831723 3.0100843302 -1 -1 0
138 178 1 0.0 28.8979114131 29.4659795263 2.7703285841 -1 -1 0
139 96 1 0.0 27.8588527142 27.1864606283 6.272023936 -1 -1 0
140 100 1 0.0 4.7340707386 5.8312530184 6.0330042815 0 1 0
141 134 1 0.0 4.4127997959 6.8866513495 9.5231040618 1 0 0
142 152 1 0.0 3.8050786529 28.7547204325 10.3479089661 1 -2 0
143 184 1 0.0 1.0144265074 26.7622383187 11.1107644061 1 -2 0
144 108 1 0.0 1.0065228145 6.82910229 12.1604781256 1 0 0
145 64 1 0.0 3.9396900413 2.154630795 10.3157935097 -1 2 0
146 108 1 0.0 3.0696130476 5.9377694557 14.6040764414 1 0 0
147 100 1 0.0 9.001510683 7.0495950356 5.454535167 0 1 0
148 81 1 0.0 10.7357880965 4.062686812 5.0665240807 1 0 0
149 231 1 0.0 9.534390541 2.6925275909 9.1078884903 0 0 0
150 81 1 0.0 12.0343238398 2.6630637695 5.7523724547 1 0 0
151 49 1 0.0 7.4314237553 5.6574590271 9.6105915978 0 1 0
152 108 1 0.0 5.1564887309 5.7482170177 13.860675759 1 0 0
153 231 1 0.0 10.8915146101 0.3917097495 7.6183546734 1 0 0
154 165 1 0.0 9.8352964793 5.641358764 11.708338716 0 1 0
155 151 1 0.0 17.9132773575 1.9145669139 9.1835894948 1 -1 0
156 44 1 0.0 18.6317867413 5.7895395564 9.6423965416 -1 0 0
157 164 1 0.0 15.9140313675 7.5417389664 7.144678548 0 0 0
158 93 1 0.0 23.519776594 4.3757954214 5.3560092965 0 1 0
159 86 1 0.0 22.4400490664 3.3903309038 8.0307066133 0 0 0
160 240 1 0.0 23.3767478699 5.6880198657 11.6450804354 0 -1 0
161 39 1 0.0 23.1836380212 29.3457513821 6.182805234 0 -1 0
162 158 1 0.0 24.534980547 2.1764039641 12.1200104861 0 0 0
163 189 1 0.0 18.5152885702 8.3682299134 12.1042518624 -1 -1 0
164 189 1 0.0 21.4175889095 8.1422007489 9.5062333174 0 -1 0
165 74 1 0.0 20.4973357194 4.1819780236 6.1358517538 0 0 0
166 24 1 0.0 1.9559861623 4.8929712658 10.4755747584 0 0 0
167 104 1 0.0 27.5716479276 2.8369817253 10.5639382489 0 1 0
168 86 1 0.0 25.4126473872 2.4544541079 8.060760114 0 0 0
169 104 1 0.0 26.9525192828 6.676389217 11.3966839228 0 1 0
170 24 1 0.0 2.2466976073 5.0784131896 8.3463154727 0 0 0
171 24 1 0.0 28.2932505834 0.2443724139 8.3141416293 -1 0 0
172 59 1 0.0 27.9726398996 1.0690820557 13.2558056419 0 -1 0
173 234 1 0.0 28.6243635577 9.5001536694 9.6793344362 -1 0 0
174 108 1 0.0 2.6062773411 10.2897674868 10.8757928457 1 0 0
175 138 1 0.0 26.4093960478 7.0793166619 6.1987723469 0 1 0
176 234 1 0.0 29.4784340981 9.9230400212 12.6844342731 -1 0 0
177 65 1 0.0 2.1604241694 8.5173826935 7.8464433706 0 0 0
178 234 1 0.0 29.7864359211 12.6189499441 11.4850324292 -1 0 0
179 231 1 0.0 11.5163188785 5.9985743434 9.0027490521 0 0 0
180 45 1 0.0 10.179112212 10.1920464851 6.4307302988 0 0 0
181 134 1 0.0 5.8484255259 8.2164388872 8.6736933147 1 -1 0
182 45 1 0.0 8.7871315633 11.5141383305 6.9764176252 0 0 0
183 49 1 0.0 10.190256274 8.6342991595 12.5582636752 0 0 0
184 49 1 0.0 7.9075566066 7.9301095297 12.3669275475 0 0 0
185 107 1 0.0 9.144743949 8.4537105744 8.8600106333 0 0 0
186 49 1 0.0 11.9117757564 8.8437637261 9.8866454261 0 0 0
187 15 1 0.0 14.2841355107 8.9878273605 2.8668622986 -2 -1 0
188 231 1 0.0 12.8348657281 6.0492500911 10.138247765 0 0 0
189 71 1 0.0 10.5647207412 13.1302477148 11.7335899635 1 0 0
190 92 1 0.0 14.4771495139 7.0244734286 12.5946038754 0 -1 0
191 15 1 0.0 14.05876095 11.0663325118 6.0999042945 -2 -1 0
192 58 1 0.0 14.4982873523 14.2629930465 12.4135846895 0 0 0
193 101 1 0.0 22.5175749089 13.3198466994 6.3131882105 -1 -1 0
194 92 1 0.0 15.3951753164 8.8333810017 13.6095003322 0 -1 0
195 242 1 0.0 18.3877695012 9.5283548207 9.0274163235 0 0 0
196 240 1 0.0 21.7571188814 7.7978270235 12.8005176048 0 0 0
197 23 1 0.0 22.2212504618 12.2181846508 13.0072097461 -1 -1 0
198 101 1 0.0 23.4378338592 12.2975115868 10.0300206254 0 -1 0
199 138 1 0.0 29.4661395439 7.9107524682 6.0516900748 0 1 0
200 101 1 0.0 24.3939833652 8.583162563 11.3042254862 0 -1 0
201 101 1 0.0 24.1389517894 5.9785943702 8.2783237204 -1 -1 0
202 104 1 0.0 27.2992748017 7.0120700631 9.1364869312 0 1 0
203 104 1 0.0 28.7018052613 3.5517075254 9.7307020682 0 0 0
204 110 1 0.0 24.8930332937 10.7191258762 7.1964950307 1 -1 0
205 240 1 0.0 23.1599595659 9.7571375099 14.5740572648 1 -1 0
206 73 1 0.0 0.841114708 11.4545770893 6.8143697973 0 -1 0
207 234 1 0.0 29.7067880469 12.8671651278 9.5671167577 -1 0 0
208 50 1 0.0 5.6400777994 13.5212973646 13.1387625485 1 -1 0
209 110 1 0.0 27.0614404956 10.3906787204 6.178244285 1 -1 0
210 73 1 0.0 1.1726577571 15.36516005 6.380759566 0 -1 0
211 85 1 0.0 28.1918718818 18.5257774228 6.873353343 0 -1 0
212 85 1 0.0 0.9482062846 18.3273390108 7.7523536037 1 -1 0
213 40 1 0.0 29.029232915 15.8833061461 9.7951814259 -2 -1 0
214 125 1 0.0 4.9449128692 16.3026930829 10.3607759463 -1 -1 0
215 73 1 0.0 2.7453226904 15.770301564 8.3722014119 0 -2 0
216 50 1 0.0 7.7457340752 14.3209337919 11.4625640554 1 -1 0
217 125 1 0.0 4.0973466567 18.7807850536 9.2266083266 -1 0 0
218 50 1 0.0 8.128602119 16.0856359276 9.8869136005 1 -2 0
219 77 1 0.0 8.0019888714 18.2994970215 7.6850496358 0 -3 0
220 71 1 0.0 12.9339940762 14.214007723 8.8356031274 1 0 0
221 71 1 0.0 14.8543674218 16.3311043989 8.9848294729 2 0 0
222 113 1 0.0 11.1120982146 16.6243822465 8.6256420664 0 -1 0
223 242 1 0.0 16.1207584968 8.5368139127 10.1746952802 -1 0 0
224 113 1 0.0 13.2251086421 21.8832662072 6.9292882586 0 -1 0
225 58 1 0.0 16.8138888313 18.2635247251 10.9663689863 0 0 0
226 58 1 0.0 18.000468561 15.7335273785 12.1229116025 1 0 0
227 58 1 0.0 17.0523772543 13.6476827985 12.4157162142 0 0 0
228 242 1 0.0 14.4383048992 10.7706314709 9.9382533799 -1 0 0
229 29 1 0.0 19.9530927829 13.0953414986 10.8417059882 -2 0 0
230 29 1 0.0 18.8779484356 16.3359909417 9.1711764605 -2 0 0
231 29 1 0.0 20.2860098912 17.2527790116 5.9526994837 -2 0 0
232 136 1 0.0 20.900363078 17.2091587507 11.3552985062 1 0 0
233 29 1 0.0 20.5727883626 11.9423995948 9.0472915622 -2 0 0
234 114 1 0.0 22.3261227993 15.231239928 9.1191448338 1 -1 0
235 215 1 0.0 24.5720081747 14.6476018643 13.1479276623 -2 -1 0
236 85 1 0.0 26.3906560923 16.6741445321 7.6455173615 0 0 0
237 110 1 0.0 28.1181581953 14.3176491186 5.8567862282 0 -1 0
238 110 1 0.0 25.5392628747 13.8459204935 7.4446223266 1 -1 0
239 215 1 0.0 26.816589712 12.1883634202 10.249202147 -2 -2 0
240 114 1 0.0 24.2964092606 17.1124544933 10.1531704163 1 -1 0
241 215 1 0.0 26.1976518625 10.9921306497 12.8211656181 -2 -1 0
242 215 1 0.0 26.9350208355 14.4434681054 11.6598312421 -2 -1 0
243 40 1 0.0 3.8769470068 18.4276216229 6.0030940545 -1 -1 0
244 16 1 0.0 29.8826267103 21.5680621693 6.6276768937 -1 -1 0
245 16 1 0.0 2.1296072729 22.3273745481 10.5024139501 0 -1 0
246 150 1 0.0 4.2827252447 23.8296462311 8.7803668491 1 -1 0
247 77 1 0.0 5.5508696583 21.5915300523 10.8938824998 0 -2 0
248 113 1 0.0 11.0127480829 22.3620965308 9.010157522 0 -1 0
249 150 1 0.0 6.9926335345 18.8407079053 11.7752495835 2 -1 0
250 77 1 0.0 6.2842468098 20.6372571763 7.6935867904 0 -2 0
251 156 1 0.0 15.0988689907 25.7656255487 5.5286059246 1 0 0
252 113 1 0.0 10.6403881687 19.0422627471 11.1177004163 0 -1 0
253 147 1 0.0 12.3360877118 25.4401008128 9.677877007 0 -1 0
254 147 1 0.0 8.5936114758 26.6803539077 8.3171061469 0 -1 0
255 182 1 0.0 13.8932710032 18.2959736719 13.2205164675 1 -1 0
256 245 1 0.0 19.1572129372 23.2527577774 7.9891594527 1 1 0
257 68 1 0.0 16.3475194835 24.3729608191 9.5820110671 1 -1 0
258 68 1 0.0 17.1726183024 27.7086571288 11.0284054711 1 -1 0
259 112 1 0.0 14.7254628087 25.5604603189 12.5386397781 0 -1 0
260 136 1 0.0 15.4919252577 21.6905086204 11.8033840019 0 0 0
261 136 1 0.0 14.7345638158 20.2885996997 9.1565233054 0 0 0
262 47 1 0.0 21.4140802701 18.7458040613 8.7461347726 0 -2 0
263 7 1 0.0 18.4885293252 24.4737922662 13.4560441267 -1 -1 0
264 114 1 0.0 21.1252953088 20.0475351486 11.5446105623 1 -1 0
265 114 1 0.0 18.4174439694 20.1176315271 9.4618582676 1 -1 0
266 202 1 0.0 22.5257236996 22.1514226062 8.8943435683 0 -2 0
267 202 1 0.0 23.5362948972 24.7425996001 7.2185534598 0 -2 0
268 40 1 0.0 29.4871754335 20.4697588424 9.57719355 -2 -2 0
269 139 1 0.0 27.0192317619 24.0416118436 9.3051523371 0 -2 0
270 139 1 0.0 26.3353801166 20.2100974267 10.040084755 -1 -2 0
271 139 1 0.0 28.9825885567 24.0683746204 12.2447548564 0 -2 0
272 16 1 0.0 0.8048507785 18.5916316868 11.4347772492 -1 -1 0
273 139 1 0.0 28.8490385634 21.1395487909 12.4752867043 -1 -2 0
274 202 1 0.0 21.4836859572 23.5108869391 10.5328103788 -1 -1 0
275 184 1 0.0 1.3150988008 27.2404971309 9.0573765706 -1 -2 0
276 152 1 0.0 3.6576002383 27.3803948711 12.6530944026 1 -2 0
277 224 1 0.0 5.3688914472 26.7660411116 8.7611530865 0 0 0
278 152 1 0.0 0.0683875038 24.3213253525 8.8868687377 1 -1 0
279 152 1 0.0 2.2404665845 24.4848478068 12.7238529706 1 -1 0
280 150 1 0.0 7.1885903231 24.6194725734 10.7294483625 1 0 0
281 64 1 0.0 7.8911376547 1.4893046607 6.332415277 0 2 0
282 69 1 0.0 13.4201034515 28.8184168819 6.2785808313 0 -1 0
283 112 1 0.0 12.669248245 28.1017960664 11.0731653593 0 -2 0
284 147 1 0.0 8.6762515096 28.4422438969 6.2801344465 0 -2 0
285 224 1 0.0 7.5699195503 27.6998551366 11.6616031517 0 0 0
286 165 1 0.0 7.0974374803 0.3115093398 9.5738556093 0 2 0
287 245 1 0.0 18.867969679 26.4020177084 6.8840132694 0 1 0
288 147 1 0.0 15.0037966235 26.7667202574 8.5771166 -1 -1 0
289 68 1 0.0 18.8032818936 27.5756185911 11.0445759975 1 -1 0
290 74 1 0.0 17.2925492614 29.2540142535 8.0667579731 0 -1 0
291 151 1 0.0 15.889494061 1.1261193571 11.3113933919 1 0 0
292 74 1 0.0 20.4692341193 1.0780826391 6.614198486 0 0 0
293 74 1 0.0 15.0963390912 0.1973652619 8.2569477974 0 0 0
294 44 1 0.0 20.7323210547 3.7118852735 10.6613843834 -2 -1 0
295 68 1 0.0 18.2006164379 25.2601607268 9.9347487362 1 -1 0
296 96 1 0.0 25.9443930624 27.1029818892 5.8161063201 -1 -1 0
297 39 1 0.0 21.1145411841 0.7260572028 9.6157132142 0 -2 0
298 39 1 0.0 23.8090780456 29.4236860959 9.3259555389 0 -1 0
299 202 1 0.0 21.179983857 26.4100680158 8.75069615 -1 -1 0
300 163 1 0.0 25.5384823773 25.2930721773 12.0041560478 0 0 0
301 96 1 0.0 25.6897140524 28.5439418867 11.6438612105 -1 -2 0
302 96 1 0.0 27.8314381992 27.4944603945 9.6706674545 -1 -2 0
303 158 1 0.0 23.1562690942 27.9818247243 15.2440839351 0 -2 0
304 87 1 0.0 4.2150215561 4.1360265608 17.044454426 0 0 0
305 87 1 0.0 6.2315015304 1.7127567047 17.374708857 0 0 0
306 224 1 0.0 4.0874403826 2.4640277565 13.3976330045 0 1 0
307 11 1 0.0 11.7198529421 0.9969458176 15.7119964866 -2 -1 0
308 11 1 0.0 7.7478849015 4.1171477753 15.6770103874 -2 -1 0
309 165 1 0.0 10.0202850316 4.7503284593 13.6842903596 0 2 0
310 57 1 0.0 11.4656583106 4.2707059689 16.4758144459 0 0 0
311 57 1 0.0 14.6985502546 4.8044574473 15.9212247016 0 0 0
312 221 1 0.0 9.3712624667 28.4547452428 15.9829033752 -1 -1 0
313 185 1 0.0 13.8555858003 1.9967816786 17.9492416518 -1 -1 0
314 189 1 0.0 14.7039224289 3.2720799366 8.0415984978 -1 -1 0
315 57 1 0.0 14.5410875304 2.8833972564 14.2376462214 0 0 0
316 185 1 0.0 18.2652870513 3.0398290408 16.6761586201 -1 -1 0
317 4 1 0.0 15.1941700027 8.0134679393 18.4365691978 -1 0 0
318 4 1 0.0 17.872377529 7.1108779243 17.6822707257 -2 0 0
319 4 1 0.0 19.3632474385 7.8756906814 15.2967044714 -2 0 0
320 92 1 0.0 13.5847766196 6.7490829251 13.8296982105 0 -1 0
321 92 1 0.0 14.2214198454 7.7901002984 14.4745338852 0 -1 0
322 173 1 0.0 16.9403556688 4.4902174596 20.7892997725 -2 1 0
323 189 1 0.0 15.6692473497 4.2993696086 10.8451394094 -1 -1 0
324 151 1 0.0 21.2374898463 29.8623651577 12.7837609691 1 -1 0
325 3 1 0.0 21.5811260845 3.3332874517 13.5672302818 -1 -1 0
326 3 1 0.0 18.2082595721 4.6933587402 13.7093655852 -1 -1 0
327 3 1 0.0 23.092153377 1.7334257987 15.1285007086 -1 -1 0
328 3 1 0.0 22.0621516163 2.2682420874 17.4144421852 -1 -1 0
329 103 1 0.0 19.6429035563 8.5319525197 21.2601206552 0 0 0
330 186 1 0.0 27.16404662 27.7709276072 15.3651882033 -1 -1 0
331 87 1 0.0 1.7888996924 3.5209176619 15.7636653842 0 0 0
332 59 1 0.0 27.7531845425 4.8652290165 15.5856148234 0 -1 0
333 59 1 0.0 28.7583928085 4.9930822854 13.5742389049 0 -1 0
334 158 1 0.0 25.3605930939 1.084508302 18.7977173111 0 -1 0
335 59 1 0.0 26.529861896 1.5566281408 15.471748641 0 -1 0
336 134 1 0.0 4.2288469973 8.6400276391 12.9379365142 1 0 0
337 220 1 0.0 6.2025978287 7.1448221911 16.8916584664 -1 0 0
338 128 1 0.0 3.0278001335 9.1446144435 15.844250137 0 0 0
339 140 1 0.0 27.8097382674 10.4784425824 16.9662255384 0 1 0
340 128 1 0.0 2.7442835564 12.5649319636 18.4359948773 0 1 0
341 220 1 0.0 2.0881844983 11.6825566585 14.3768605672 0 -1 0
342 11 1 0.0 8.9547769365 7.4669952088 15.5652312417 -2 -1 0
343 11 1 0.0 11.1399158895 7.4748264999 15.8211598177 -2 -1 0
344 134 1 0.0 6.9672898441 10.6220870218 12.3571108234 1 -1 0
345 71 1 0.0 10.4871507063 13.8074545286 13.7427370093 1 0 0
346 121 1 0.0 10.8828681987 10.9502394431 16.0039844579 0 -1 0
347 193 1 0.0 12.5844415062 5.9462469598 18.9412020097 -1 0 0
348 4 1 0.0 13.8443317474 10.2940628763 17.2877835659 -1 0 0
349 23 1 0.0 20.2871694077 11.0420553978 13.7618631268 -1 1 0
350 70 1 0.0 12.6669018922 10.3927853265 13.8350897324 -1 0 0
351 173 1 0.0 16.4520215797 8.932173886 21.6001319305 -1 1 0
352 70 1 0.0 12.0121864435 9.543785182 20.4119490794 -1 0 0
353 207 1 0.0 24.8726184358 5.2511022627 14.2424469127 -1 1 0
354 207 1 0.0 22.0799145245 5.9149619751 15.205053975 -1 1 0
355 207 1 0.0 23.9773553112 4.4898614362 18.6280115986 -1 1 0
356 23 1 0.0 21.5865059457 14.8140744918 13.1464775405 -1 -1 0
357 23 1 0.0 16.8480228731 11.9582116009 15.4313423164 -1 1 0
358 103 1 0.0 18.5215249456 10.0842077622 19.108071047 0 0 0
359 103 1 0.0 21.0704378614 10.4905119487 17.6848155499 0 0 0
360 21 1 0.0 21.1761747469 12.179741123 20.1604852659 0 -1 0
361 240 1 0.0 26.5551797421 8.48564476 14.2363399709 1 -1 0
362 220 1 0.0 1.8770642316 5.791443557 17.715225714 -1 -1 0
363 220 1 0.0 0.2036802072 8.0262609212 15.6560573089 0 -1 0
364 140 1 0.0 24.9447899206 13.0563552333 15.5797468353 -1 0 0
365 103 1 0.0 23.4827418142 8.1149409565 17.8917480272 0 0 0
366 140 1 0.0 27.4733127189 14.3640329904 14.4971626981 -1 0 0
367 85 1 0.0 1.6709882463 15.102466435 12.027233238 1 -1 0
368 50 1 0.0 4.4207124687 14.1848059516 12.7132548478 1 -1 0
369 17 1 0.0 5.5039580072 15.5314316357 16.2102615571 2 1 0
