71 65 1 0.0 13.9558582931 15.7963817071 4.149306768 0 0 0
72 113 1 0.0 22.6791228949 15.2035724022 3.2376236203 0 0 0
73 113 1 0.0 19.5740126694 14.7654148044 2.9986673278 0 0 0
74 113 1 0.0 24.442685477 13.0770065648 3.3723576176 0 0 0
75 137 1 0.0 24.6052409317 17.6581205296 3.0274574723 0 0 0
76 89 1 0.0 20.2921973162 16.9885390023 5.7794893212 0 0 0
77 105 1 0.0 27.7312396075 12.4465758963 3.3194035448 0 0 0
78 129 1 0.0 1.1320976583 12.51415459 3.1207992819 1 0 0
79 133 1 0.0 29.9354484333 15.1253151676 4.476518531 0 0 0
80 138 1 0.0 26.8939965478 15.5101153292 3.0177391083 0 0 0
81 106 1 0.0 29.7860556792 13.7305498143 8.0273851934 0 0 0
82 135 1 0.0 26.0826894522 14.544221554 6.4098913234 0 0 0
83 130 1 0.0 1.6618802399 17.1715117376 2.8880434417 1 0 0
84 17 1 0.0 0.0961886926 19.5807868216 5.7175366158 0 0 0
85 45 1 0.0 1.6065215716 23.7154280141 3.2077256786 0 0 0
86 21 1 0.0 2.2706489091 20.7992899094 3.3155367339 0 0 0
87 13 1 0.0 4.689635314 15.8158015603 6.0574062582 0 0 0
88 13 1 0.0 5.3387901594 16.8024471088 3.2793688579 0 0 0
89 17 1 0.0 2.068770798 22.1271742187 5.8715590144 0 0 0
90 13 1 0.0 7.1934787848 19.8190125897 3.3976361298 0 0 0
91 41 1 0.0 8.9607853079 22.0016374905 3.4862022443 0 0 0
92 41 1 0.0 10.513272698 21.2333409566 3.2451436376 0 0 0
93 38 1 0.0 8.012269116 21.7899158983 6.4509183512 0 0 0
94 38 1 0.0 8.9912353049 18.9847442324 6.0234960823 0 0 0
95 41 1 0.0 12.9792263096 24.3844845212 3.2873599893 0 0 0
96 61 1 0.0 15.4406888711 18.6212010861 3.0323239166 0 0 0
97 61 1 0.0 15.1690547215 19.6758445165 5.7329104444 0 0 0
98 93 1 0.0 16.2385077391 23.7432870335 2.9619035013 0 0 0
99 93 1 0.0 15.5354916383 26.4453098109 3.2090602502 0 0 0
100 93 1 0.0 14.5101756729 21.6120442691 2.9730868104 0 0 0
101 89 1 0.0 20.9842789133 19.0711705068 2.9940054373 0 0 0
102 89 1 0.0 17.8962614914 20.8596707563 2.8968175613 0 0 0
103 137 1 0.0 23.9799079032 20.22897966 3.2692223615 0 0 0
104 117 1 0.0 24.1175569141 23.9683164085 3.3094000132 0 0 0
105 118 1 0.0 22.1658563719 24.1256922904 6.373306859 0 0 0
106 118 1 0.0 24.7296501314 22.2538860817 7.0380025892 0 0 0
107 94 1 0.0 21.5276415877 20.6411768042 5.4629204353 0 0 0
108 133 1 0.0 28.9781669192 15.9698018924 5.1248843435 0 0 0
109 133 1 0.0 29.0011365981 18.759729477 3.1681596663 0 0 0
110 137 1 0.0 26.5369926359 21.3438727639 3.43103448 0 0 0
111 22 1 0.0 28.9946177178 22.2551145682 4.5293901721 -1 0 0
112 138 1 0.0 26.1458257853 18.6860378042 6.3024415591 0 0 0
113 138 1 0.0 25.5854807802 17.8657787363 5.9774395688 0 0 0
114 1 1 0.0 0.0441685131 29.0944314506 3.2818029146 0 -1 0
115 25 1 0.0 3.9119485261 29.2044716859 3.5409449543 0 -1 0
116 21 1 0.0 3.8709244318 25.6554567748 3.4256609348 0 0 0
117 45 1 0.0 4.9522143423 22.6435184569 3.404877717 0 0 0
118 145 1 0.0 1.5284656415 27.0852658209 5.9028928457 0 -1 0
119 25 1 0.0 6.65261663 28.8680925566 2.9855564518 0 -1 0
120 45 1 0.0 5.4453622961 23.7404261356 5.1412907529 0 0 0
121 25 1 0.0 6.9336762594 26.8996036082 3.0975770394 0 -1 0
122 69 1 0.0 10.0738599917 29.013009092 3.1947442708 0 0 0
123 69 1 0.0 10.0699078197 24.8103807764 3.0569405459 0 0 0
124 69 1 0.0 12.3603972138 28.0245774149 3.2197795798 0 0 0
125 70 1 0.0 12.7737713214 21.5937899365 5.3831661873 0 0 0
126 46 1 0.0 9.8348150878 24.993427553 6.3348724364 0 0 0
127 49 1 0.0 14.8417879777 29.7316125657 3.0737834941 0 -1 0
128 73 1 0.0 18.0045671596 28.4679010931 3.1814521907 0 -1 0
129 70 1 0.0 13.7329926409 24.7618987102 6.6854515333 0 0 0
130 73 1 0.0 18.7699749044 27.169967512 3.1321003437 0 -1 0
131 73 1 0.0 19.6356388311 27.5898122323 5.3054492886 0 -1 0
132 77 1 0.0 23.4398134384 28.1342345281 3.2785612659 0 -1 0
133 117 1 0.0 21.9707631548 24.6404993683 3.130951178 0 0 0
134 97 1 0.0 22.4914338941 28.4022181785 6.4579446904 0 -1 0
135 117 1 0.0 19.9730642309 22.8781683256 3.6974835625 0 0 0
136 141 1 0.0 26.7155862506 25.2101098748 2.9056997875 0 0 0
137 21 1 0.0 2.2359072792 26.7062111379 2.9017736683 0 0 0
138 121 1 0.0 26.8805736118 28.8639289652 3.0539164241 0 -1 0
139 141 1 0.0 28.2319014469 26.9762041477 5.1447867542 0 0 0
140 141 1 0.0 28.9608743983 25.5361831766 4.0284732245 0 0 0
141 98 1 0.0 24.7774636397 25.6138763671 6.5614365625 0 -1 0
142 145 1 0.0 4.6816084055 28.0463063276 7.3914938455 0 -1 0
143 150 1 0.0 27.8165708842 7.139495869 10.3975476579 -1 0 0
144 155 1 0.0 5.1271387413 2.9085125676 11.101879183 0 0 0
145 2 1 0.0 3.4942805091 1.9189053399 8.0015308027 0 0 0
146 159 1 0.0 2.7176236152 5.1483348196 9.2530462625 0 0 0
147 2 1 0.0 0.741042476 2.698806223 8.8258003048 0 0 0
148 27 1 0.0 7.1707668848 1.4975953887 8.9053109376 0 0 0
149 30 1 0.0 6.231219268 0.8061735793 5.74181473 0 0 0
150 27 1 0.0 10.5268890611 4.7419070227 8.3002618393 0 0 0
151 27 1 0.0 7.2731837191 4.447038043 7.8596206912 0 0 0
152 50 1 0.0 12.8496586439 29.8615098541 5.7788454759 0 -1 0
153 46 1 0.0 10.4697329519 0.7725473844 8.038914491 0 1 0
154 51 1 0.0 12.6585856903 5.3631985632 11.3722776883 0 0 0
155 54 1 0.0 12.3891416614 3.3060640161 5.5437437023 0 0 0
156 55 1 0.0 15.2992037527 3.3037155138 10.7680080745 0 0 0
157 55 1 0.0 13.7684947362 4.5137840533 8.1078686005 0 0 0
158 126 1 0.0 22.4374181932 2.9677281324 5.4357029405 0 0 0
159 102 1 0.0 19.9284599061 0.968764 8.9874605225 0 0 0
160 102 1 0.0 18.7978915335 3.0280735635 11.2443243769 0 0 0
161 78 1 0.0 23.2137618257 2.3598772729 8.5040233075 0 0 0
162 82 1 0.0 19.4525170341 4.0785244697 8.2110099875 0 0 0
163 78 1 0.0 23.0255047806 5.4958225518 7.2819327091 0 0 0
164 152 1 0.0 27.6470587997 5.9576935145 4.6599240184 -1 0 0
165 126 1 0.0 26.5142024959 6.5617355466 7.6167822411 0 0 0
166 150 1 0.0 27.6516274787 3.6234958109 9.8680816422 -1 0 0
167 147 1 0.0 25.1677404969 2.555629819 11.3780243482 -1 0 0
168 150 1 0.0 26.7969053987 4.8019572299 9.778019527 -1 0 0
169 147 1 0.0 25.4239007089 29.9509453936 9.5082741619 -1 -1 0
170 151 1 0.0 29.4921402535 0.332776558 11.1625616239 -1 0 0
171 152 1 0.0 1.4388355893 10.0363677517 6.6399778115 0 0 0
172 152 1 0.0 0.5335317012 6.5953169805 6.6547378767 0 0 0
173 156 1 0.0 0.2932229236 8.3758778489 11.1005542525 0 0 0
174 158 1 0.0 7.438197857 11.2634113062 8.9119537886 0 0 0
175 156 1 0.0 2.55795451 9.4471136441 9.4626885197 0 0 0
176 11 1 0.0 0.9498912414 10.6900750341 13.8340982286 0 0 0
177 156 1 0.0 2.5046379239 12.7215466552 8.8753483488 0 0 0
178 149 1 0.0 8.5509797413 4.7151179581 4.8383159324 0 0 0
179 158 1 0.0 10.0225029913 7.8806474291 10.2385967372 0 0 0
180 154 1 0.0 7.3028467176 8.1530549466 8.2344990856 0 0 0
181 154 1 0.0 6.6945324688 9.3056680261 10.8783649004 0 0 0
182 31 1 0.0 11.7596709203 10.283406904 11.788895889 0 0 0
183 158 1 0.0 9.6380286188 10.9015321855 9.9703665658 0 0 0
184 154 1 0.0 4.9100157641 11.705058153 10.9889914358 0 0 0
185 33 1 0.0 16.6025344884 11.3065482718 5.2414556839 0 0 0
186 57 1 0.0 14.8288263999 7.9860428463 5.9807105441 0 0 0
187 34 1 0.0 10.2954855668 9.2092737657 7.229533181 0 0 0
188 34 1 0.0 12.8865906217 8.2289509799 8.3740607961 0 0 0
189 58 1 0.0 15.2981796313 7.4883853242 9.7890129044 0 0 0
190 81 1 0.0 17.3948349628 8.6537448505 7.2449809896 0 0 0
191 59 1 0.0 14.9388848894 10.389456032 7.7527554565 0 0 0
192 81 1 0.0 18.3013197936 7.0593858443 6.7673077932 0 0 0
193 59 1 0.0 17.5348554143 10.2819911505 10.17326703 0 0 0
194 58 1 0.0 16.3865758516 6.0483419045 9.1858865016 0 0 0
195 59 1 0.0 17.6381374936 8.9343926136 11.4243512228 0 0 0
196 82 1 0.0 21.0944898882 8.1571785883 7.4779150973 0 0 0
197 58 1 0.0 19.263572656 6.2986508476 10.5830838926 0 0 0
198 107 1 0.0 21.6478481138 9.6106547477 10.5064898106 0 0 0
199 109 1 0.0 24.1466067368 8.8553481913 8.2555159896 0 0 0
200 101 1 0.0 25.3068980732 7.9402018226 5.100090691 0 0 0
201 135 1 0.0 27.3801223147 12.169095006 6.3087331634 0 0 0
202 83 1 0.0 27.9669967174 13.3242371837 10.7284809054 0 0 0
203 127 1 0.0 25.2731701254 7.9666676806 11.4597075455 0 0 0
204 106 1 0.0 28.1134435132 10.9440673654 9.0412942678 0 0 0
205 14 1 0.0 7.0999160863 17.6593110208 10.0963206822 0 0 0
206 9 1 0.0 7.3055754594 15.1153768732 5.638697448 0 0 0
207 7 1 0.0 2.7412062461 14.5839650752 11.7660613237 0 0 0
208 7 1 0.0 5.678127586 14.0580238544 8.7257309931 0 0 0
209 19 1 0.0 1.4895658711 16.4849874776 7.1637322503 0 0 0
210 14 1 0.0 6.9927374213 15.5030274918 11.4764227881 0 0 0
211 131 1 0.0 3.6583264832 16.4727080606 9.3412539828 1 0 0
212 19 1 0.0 3.6059414829 17.5412602626 12.1252629889 0 0 0
213 131 1 0.0 0.146313251 15.2942419733 12.3517130915 1 0 0
214 10 1 0.0 8.5660503956 14.4013185561 8.1038745635 0 0 0
215 35 1 0.0 12.0662200559 13.9472022039 10.4034116273 0 0 0
216 35 1 0.0 10.507177402 17.1001731592 10.1339609266 0 0 0
217 38 1 0.0 8.6269351738 18.221915276 7.8503865526 0 0 0
218 35 1 0.0 10.2236604311 14.8403845551 10.5006331294 0 0 0
219 33 1 0.0 12.382366977 11.2012434635 5.9204028776 0 0 0
220 86 1 0.0 16.8964188124 15.4607442915 5.4253485534 0 0 0
221 34 1 0.0 14.2329115844 11.7620113981 10.2520244255 0 0 0
222 10 1 0.0 11.3535033755 16.2063534432 6.0002585138 0 0 0
223 63 1 0.0 14.325642218 16.4073761997 8.6982690088 0 0 0
224 63 1 0.0 17.3227208529 13.7821960006 8.6570008561 0 0 0
225 86 1 0.0 17.1978406287 16.5373618858 7.2142759899 0 0 0
226 62 1 0.0 15.9962832565 17.7908023712 10.8340411909 0 0 0
227 32 1 0.0 15.3890582893 14.4532925885 11.6380484182 0 0 0
228 86 1 0.0 17.9836176886 14.4255884446 5.4182747761 0 0 0
229 63 1 0.0 18.2123542878 13.5075694783 10.6555841677 0 0 0
230 110 1 0.0 22.1164426435 12.0345026738 7.3912688709 0 0 0
231 110 1 0.0 20.0035836286 14.2773520032 7.7386851686 0 0 0
232 87 1 0.0 18.6860960787 16.5265346673 11.6066299554 0 0 0
233 87 1 0.0 22.9997984885 14.9997397432 7.2318079772 0 0 0
234 142 1 0.0 24.5049957146 16.2727032812 9.8728507658 0 0 0
235 106 1 0.0 28.4198086929 9.4597706841 7.6996574101 0 0 0
236 110 1 0.0 24.4924677886 11.9913484011 9.2916816575 0 0 0
237 135 1 0.0 28.3076819975 16.0621751968 8.225721703 0 0 0
238 131 1 0.0 0.3509375116 16.5279499399 10.5013697159 1 0 0
239 139 1 0.0 27.2584657954 18.0252912514 11.8212124497 0 0 0
240 19 1 0.0 2.1629640814 19.1587741664 9.9843140746 0 0 0
241 22 1 0.0 0.6832212792 21.6483764913 9.4610925477 0 0 0
242 18 1 0.0 5.8811496933 20.2348838748 8.4697414191 0 0 0
243 23 1 0.0 2.3571563852 22.2580098384 12.2518482838 0 0 0
244 134 1 0.0 29.3674345677 24.3931853765 7.3546466302 0 0 0
245 17 1 0.0 4.373833076 21.0693450615 5.950477895 0 0 0
246 23 1 0.0 4.4905493676 20.763112625 11.4684741769 0 0 0
247 39 1 0.0 10.6662675872 20.995728673 8.1480286064 0 0 0
248 18 1 0.0 8.3558102231 20.3112854625 10.3945778788 0 0 0
249 39 1 0.0 12.1112031694 20.3725041398 10.9944183919 0 0 0
250 39 1 0.0 12.4395723622 18.7966401767 7.586439845 0 0 0
251 66 1 0.0 13.6725325708 22.411135609 9.6477050758 0 0 0
252 62 1 0.0 13.4583620474 17.8553903029 12.2118982269 0 0 0
253 66 1 0.0 14.8057455673 20.6930140422 9.1546145369 0 0 0
254 66 1 0.0 17.0351878292 21.6837619072 10.2097924016 0 0 0
255 90 1 0.0 19.0468232999 23.0397571749 8.1466903711 0 0 0
256 67 1 0.0 14.2996332588 20.2021285594 13.6191072281 0 0 0
257 42 1 0.0 11.0420450615 23.9204125446 11.1836574008 0 0 0
258 94 1 0.0 15.6658355994 22.6844029819 5.7234104231 0 0 0
259 94 1 0.0 18.0990893338 19.5998583605 7.1359937365 0 0 0
260 87 1 0.0 19.9661736673 17.2528962879 9.0063155167 0 0 0
261 90 1 0.0 19.9853350853 20.6771287309 9.392810408 0 0 0
262 114 1 0.0 19.1910103512 19.5148878958 12.2669099841 0 0 0
263 114 1 0.0 21.6290330383 20.4780529192 12.1642921027 0 0 0
264 114 1 0.0 22.8100391492 19.6425280558 8.4247158849 0 0 0
265 74 1 0.0 22.8703535725 25.7427305185 8.9896477809 0 -1 0
266 95 1 0.0 20.0613975721 24.3476233941 10.769999367 0 0 0
267 142 1 0.0 25.3518386402 16.1193993099 9.7311086489 0 0 0
268 134 1 0.0 28.5234876211 19.1213983795 9.5852789173 0 0 0
269 134 1 0.0 27.6672549434 21.5231368205 10.9646404026 0 0 0
270 142 1 0.0 25.6782722893 19.6553307503 8.9166113341 0 0 0
271 148 1 0.0 4.6644815644 25.6699917289 10.73789506 0 -1 0
272 146 1 0.0 3.2166571165 24.8621153203 6.8083001663 0 -1 0
273 146 1 0.0 3.0985868647 23.7844834632 8.650985486 0 -1 0
274 151 1 0.0 2.0170355282 29.7570894445 9.6735112176 0 -1 0
275 146 1 0.0 5.6179711614 25.0547672474 7.9890463168 0 -1 0
276 143 1 0.0 0.6171783675 26.2397914395 10.7995038208 1 0 0
277 145 1 0.0 29.777946364 27.5250041392 8.0431256324 -1 -1 0
278 51 1 0.0 13.0229354101 1.237401428 10.323348067 0 0 0
279 148 1 0.0 9.2947011684 23.5875292953 8.8512570663 0 -1 0
280 23 1 0.0 6.3794993104 22.4867866996 11.1448340819 0 0 0
281 50 1 0.0 8.6936797314 27.3475147524 8.6035490029 0 -1 0
282 148 1 0.0 7.5974909279 25.4737433696 11.0372425704 0 -1 0
283 46 1 0.0 12.0226689225 28.1401601919 7.9389506117 0 0 0
284 47 1 0.0 10.1768910382 29.5171171003 10.8788534379 0 0 0
285 47 1 0.0 9.9383402703 0.034936066 11.0538511502 0 1 0
286 70 1 0.0 17.6545060847 25.283181731 5.522802622 0 0 0
287 51 1 0.0 14.337636991 28.7282812245 12.2309814776 0 -1 0
288 75 1 0.0 17.6172349647 29.4452154875 7.0513200164 0 -1 0
289 55 1 0.0 16.7269377485 0.7732371848 9.6905187545 0 0 0
290 71 1 0.0 15.1497222179 27.6920500865 6.1533487444 0 0 0
291 71 1 0.0 15.5980339289 27.0876144398 8.5529800527 0 0 0
292 71 1 0.0 13.0535232724 26.5343971019 10.2918268246 0 0 0
293 75 1 0.0 17.4222797583 26.688935429 11.7132843011 0 -1 0
294 75 1 0.0 18.4585935815 26.2967750249 9.0465264729 0 -1 0
295 74 1 0.0 22.5167773641 0.4070239719 10.9220799248 0 0 0
296 74 1 0.0 21.7888885155 28.7235280348 9.4439109217 0 -1 0
297 119 1 0.0 21.2796928621 26.7159412951 11.909560219 0 0 0
298 119 1 0.0 24.7486841612 27.74622795 11.5461096533 0 0 0
299 123 1 0.0 26.9938210482 29.5129438694 13.6125196577 0 -1 0
300 118 1 0.0 26.3482420805 24.0670516007 8.734986011 0 0 0
301 98 1 0.0 24.6719386375 0.3896651301 6.6939664384 0 0 0
302 22 1 0.0 27.8734497605 21.2649265769 6.7987954283 -1 0 0
303 95 1 0.0 22.5980055037 22.5737460432 9.5015719942 0 0 0
304 98 1 0.0 26.152403353 27.5163101391 7.1982620678 0 -1 0
305 143 1 0.0 27.4132237434 26.19173911 11.4186742347 0 0 0
306 155 1 0.0 2.4402678568 2.4052713967 12.0223308711 0 0 0
307 153 1 0.0 3.3784155694 6.1124672601 12.7798935893 0 0 0
308 157 1 0.0 6.440316513 0.6277171908 16.8374008361 0 0 0
309 4 1 0.0 4.7185344085 4.2152762188 16.6415212418 0 0 0
310 4 1 0.0 5.3875894635 3.1059838138 14.6032374169 0 0 0
311 128 1 0.0 1.8646240313 3.2127334484 16.7354856778 1 0 0
312 155 1 0.0 1.1022317469 3.6970302399 12.7438925957 0 0 0
313 151 1 0.0 3.262561751 29.5523363164 10.8401520462 0 -1 0
314 28 1 0.0 8.0072130275 1.9132147943 13.1765783205 0 0 0
315 159 1 0.0 7.8458965709 4.5503675235 11.0756682834 0 0 0
316 157 1 0.0 10.7861858444 4.054410799 14.0632006753 0 0 0
317 157 1 0.0 7.4932879249 3.1694460163 17.1446708516 0 0 0
318 161 1 0.0 11.5454065695 5.7854655811 17.1152673345 0 0 0
319 160 1 0.0 8.8403578643 6.3710166568 13.346163731 0 0 0
320 28 1 0.0 10.4376513326 29.4409928872 17.0512987674 0 -1 0
321 28 1 0.0 9.4111420137 0.8487795171 17.0068136546 0 0 0
322 161 1 0.0 12.715807462 2.4269287548 16.9292840425 0 0 0
323 162 1 0.0 14.490162678 5.16763068 16.9994261009 0 0 0
324 162 1 0.0 14.1574175507 3.0923102162 14.2068924283 0 0 0
325 163 1 0.0 17.9546780331 6.3659980454 16.3673061447 0 0 0
326 76 1 0.0 14.584947494 0.2608342123 15.6678965454 0 0 0
327 163 1 0.0 15.8886170274 6.1019595842 12.7242403495 0 0 0
328 162 1 0.0 16.8691893739 0.5712727104 13.2801808625 0 0 0
329 160 1 0.0 12.2023687668 6.8745666207 13.9137422181 0 0 0
330 99 1 0.0 22.2439333538 3.2176198691 12.7644934295 0 0 0
331 76 1 0.0 16.5632175836 2.6258655597 15.985288374 0 0 0
332 99 1 0.0 21.7583861723 4.6818103348 11.654699082 0 0 0
333 100 1 0.0 21.7027714659 7.3366381786 13.4278220696 0 0 0
334 100 1 0.0 22.6234654468 5.563669448 17.0364141797 0 0 0
335 100 1 0.0 22.5269812993 2.0021330495 16.7570572556 0 0 0
336 76 1 0.0 19.1149990001 2.3799049436 14.599818293 0 0 0
337 123 1 0.0 24.2381626351 4.0327081088 15.0478405243 0 0 0
338 153 1 0.0 29.7697750476 6.4620928659 13.9729917091 -1 0 0
339 147 1 0.0 27.8266549131 2.8698982061 13.527890911 -1 0 0
340 103 1 0.0 26.4383791051 6.2869884044 13.3762151781 0 0 0
341 128 1 0.0 27.9542727912 4.7134820279 16.7030572028 0 0 0
342 128 1 0.0 0.4785350634 2.7617159245 16.8519523914 1 0 0
343 120 1 0.0 25.7772919625 1.760889576 17.0117103297 0 1 0
344 120 1 0.0 27.2410756928 0.413311585 16.2517167107 0 1 0
345 4 1 0.0 6.2443194862 6.8841119447 16.7750567554 0 0 0
346 153 1 0.0 5.6493829543 6.1364022895 13.8733699049 0 0 0
347 104 1 0.0 2.908105588 7.135536125 16.8252988209 1 0 0
348 8 1 0.0 3.6076370546 9.0475739289 12.6897829197 0 0 0
349 132 1 0.0 0.8365504497 9.3715410142 16.5115846947 1 0 0
350 132 1 0.0 29.1266757789 9.7519629108 16.9230012107 0 0 0
351 104 1 0.0 2.4383194913 6.3245124764 16.6874155492 1 0 0
352 11 1 0.0 0.6650830538 12.0010966494 11.4633718558 0 0 0
353 159 1 0.0 4.9768669794 6.7550876562 9.9169898363 0 0 0
354 161 1 0.0 9.4389722198 5.5985222749 16.5073719341 0 0 0
355 160 1 0.0 8.2547420029 7.9300880889 13.0729171129 0 0 0
356 8 1 0.0 5.8575367304 9.5697228842 14.092170012 0 0 0
357 8 1 0.0 4.8070726924 9.7990088451 16.9499446055 0 0 0
358 31 1 0.0 8.6687638188 11.8525487733 13.6098456001 0 0 0
359 164 1 0.0 8.0302486094 9.3099708463 16.9144968079 0 0 0
360 31 1 0.0 9.6993118536 12.2993491884 12.7300701975 0 0 0
361 32 1 0.0 14.5177587148 9.5118619402 12.2262079173 0 0 0
362 164 1 0.0 10.3409099716 8.8910905351 15.1872412169 0 0 0
363 163 1 0.0 19.5490045899 4.9771081923 16.5979712766 0 0 0
364 164 1 0.0 12.8765456598 8.8854109164 16.5917450776 0 0 0
365 32 1 0.0 15.5995216663 8.2974693787 15.1332122877 0 0 0
366 60 1 0.0 11.4510297972 11.9562793962 17.0269216967 0 0 0
367 80 1 0.0 15.9383258243 11.1625787122 17.1083981341 0 0 0
368 80 1 0.0 17.4846954243 10.304769386 16.7185870742 0 0 0
369 84 1 0.0 16.042794651 11.9504823574 13.2600222738 0 0 0
370 99 1 0.0 23.7012834293 5.5389225194 10.4441608579 0 0 0
371 56 1 0.0 20.130402953 8.2338722289 16.7033292043 0 0 0
372 56 1 0.0 18.9672241795 11.2109618688 13.461145094 0 0 0
373 56 1 0.0 18.9431798588 8.8080959161 14.0772167367 0 0 0
374 79 1 0.0 23.173732303 8.7222811699 16.6904857041 0 0 0
375 79 1 0.0 23.3760418473 9.3131537887 17.1268158234 0 0 0
376 107 1 0.0 23.0075824083 10.1220420638 14.0337414134 0 0 0
