32 1 1 0.0 2.8542104847 6.5847189876 8.6193774109 0 -1 0
33 18 1 0.0 7.5103133912 10.087350864 3.4836703148 0 -1 0
34 29 1 0.0 6.1361102647 4.3677224424 5.0470844779 1 0 0
35 18 1 0.0 6.8412700212 9.7239016944 5.2733516758 -1 -1 0
36 15 1 0.0 8.2312018064 6.6570749991 3.8194479221 0 0 0
37 40 1 0.0 10.3315984652 8.9049359265 3.2149581026 0 0 0
38 29 1 0.0 7.3267333055 7.2432652371 7.4949280723 1 0 0
39 23 1 0.0 15.0086551386 6.2961322831 2.9865016546 0 0 0
40 30 1 0.0 11.9533721641 4.9327960145 4.0658396815 0 0 0
41 40 1 0.0 12.4646457894 8.3016168726 3.1515466956 0 0 0
42 54 1 0.0 15.6166792593 10.2273903509 3.5174630945 0 0 0
43 23 1 0.0 17.4533207761 7.0811381839 3.2283188933 0 0 0
44 54 1 0.0 20.7715522149 7.3787919416 2.9460878623 0 0 0
45 22 1 0.0 21.968559271 11.7021828451 3.1286890714 0 0 0
46 54 1 0.0 15.5555241684 10.3016948261 3.1353891239 1 0 0
47 30 1 0.0 21.0680351965 9.6320160579 5.3343510638 0 0 0
48 30 1 0.0 23.7323947028 7.451040749 4.5994654707 0 0 0
49 10 1 0.0 27.9040594373 6.4758368619 3.0384438468 0 -1 0
50 22 1 0.0 25.1188450634 10.6918518616 3.1886923514 0 0 0
51 52 1 0.0 29.2784620721 9.3954824374 3.479766691 0 1 0
52 10 1 0.0 26.4962765422 7.8626789204 6.7221693335 0 0 0
53 25 1 0.0 5.2543950696 16.8044122708 3.3328213929 1 0 0
54 25 1 0.0 2.3667779792 13.225837703 3.0077198261 1 0 0
55 13 1 0.0 4.2570930293 14.7265650211 5.5756745556 0 0 0
56 25 1 0.0 2.373874212 14.0576706297 2.9599105411 1 -1 0
57 13 1 0.0 29.1111496645 12.6496017132 3.6097981889 -1 -1 0
58 25 1 0.0 5.8993435622 13.4674936943 2.9764078395 1 -1 0
59 25 1 0.0 7.9966746061 15.9190975711 3.5989811823 0 -1 0
60 40 1 0.0 10.2548576911 12.2520673615 6.0868264417 0 -1 0
61 18 1 0.0 9.2816527408 12.2439766061 3.3149201442 0 0 0
62 40 1 0.0 10.8028442592 15.6100756262 3.1592165758 0 -1 0
63 18 1 0.0 7.2417936057 13.5450541893 6.5570242725 0 -1 0
64 54 1 0.0 16.0477504468 10.9091941095 3.9329819835 0 0 0
65 40 1 0.0 13.0326500622 15.6486674402 3.3683882081 -1 -1 0
66 2 1 0.0 12.267066073 11.2990882203 3.6208619137 -1 -1 0
67 23 1 0.0 14.0388653218 13.0657048814 5.8576822377 0 0 0
68 54 1 0.0 15.921683785 13.2583708766 2.9675149824 1 0 0
69 40 1 0.0 13.8676597577 15.976345901 5.502795879 -2 -1 0
70 23 1 0.0 16.2702289178 17.1204492477 3.3495140868 0 0 0
71 54 1 0.0 16.6452739583 14.477062207 6.8763623149 1 0 0
72 54 1 0.0 19.2219036306 10.2348084902 2.9158406696 0 0 0
73 22 1 0.0 22.0180389137 14.6007795233 3.0108665461 1 0 0
74 33 1 0.0 20.2974485645 17.4520325106 3.0938654149 0 -1 0
75 33 1 0.0 18.9658427751 14.8799627957 3.2212209079 0 -1 0
76 33 1 0.0 23.5543897537 18.0102111643 3.6635388442 -1 -1 0
77 46 1 0.0 18.2600446549 17.178718667 5.8772610635 -1 -1 0
78 22 1 0.0 26.3811959161 13.4040205319 5.8745154313 1 0 0
79 25 1 0.0 1.3702188137 12.9199027915 5.840878538 1 0 0
80 25 1 0.0 1.2563350877 14.8949182628 5.5406927947 1 -1 0
81 22 1 0.0 24.3163689064 14.8886950978 2.9605890635 1 0 0
82 33 1 0.0 26.8870209712 16.3864848696 2.8721855512 -1 -1 0
83 33 1 0.0 27.5305527398 17.0121721703 3.3941207326 -1 -1 0
84 22 1 0.0 24.7786780306 10.5409818485 6.6306808391 1 0 0
85 34 1 0.0 1.0170029523 18.1449112381 3.3329130921 1 -1 0
86 34 1 0.0 1.3419149398 17.3927000986 3.621467587 0 -1 0
87 34 1 0.0 3.7879804076 20.1987139059 2.8319031661 0 -1 0
88 34 1 0.0 4.1724222588 19.9187261152 3.6508935968 1 -1 0
89 50 1 0.0 1.0129248413 21.6345735806 3.7241387906 2 -1 0
90 50 1 0.0 3.9317781489 22.8546370867 3.8825475252 1 -1 0
91 25 1 0.0 7.8520712957 19.5507541117 3.1152718434 0 -1 0
92 25 1 0.0 6.0312607375 17.8548669331 5.31150162 1 0 0
93 46 1 0.0 9.9318796366 17.6518125807 6.1623492258 0 0 0
94 42 1 0.0 10.0897800233 22.6512575408 2.9050460957 0 -1 0
95 50 1 0.0 7.8990789889 21.3445360538 5.7538577857 1 -1 0
96 18 1 0.0 11.1535893995 21.2088554811 6.6028430106 1 -1 0
97 46 1 0.0 11.1385410271 18.3858753427 3.1088432905 0 0 0
98 3 1 0.0 16.7668395574 23.708745723 3.1114663881 0 -1 0
99 46 1 0.0 13.4167178879 18.9821622342 3.933554826 0 0 0
100 39 1 0.0 13.5331971427 21.8013333117 3.2139446412 0 0 0
101 39 1 0.0 16.2388096694 20.3791148978 4.0616414179 0 -1 0
102 46 1 0.0 14.7501103054 22.5015336452 6.2333382517 0 0 0
103 3 1 0.0 19.2816862945 21.1046521695 3.6267635313 0 -1 0
104 3 1 0.0 20.9715472736 21.7344665154 2.8740333535 1 -1 0
105 33 1 0.0 23.0091593316 20.2442909223 5.2236385683 -1 -1 0
106 12 1 0.0 21.1830665252 23.6806695949 5.992588157 0 -1 0
107 33 1 0.0 24.9206422687 18.8721504769 3.1505475991 -1 -1 0
108 34 1 0.0 28.3300286509 19.6728814638 3.0349795641 0 -1 0
109 4 1 0.0 26.6146327006 20.6877646725 5.9395303669 0 -1 0
110 34 1 0.0 27.8544649023 21.2836419844 3.056658418 0 -1 0
111 12 1 0.0 25.4114745397 22.5473113863 3.3389174834 -1 -1 0
112 44 1 0.0 1.9097073018 26.4837221606 2.8402336554 0 -1 0
113 44 1 0.0 3.9981047723 27.190311015 3.8411747707 0 -1 0
114 28 1 0.0 3.4671291653 26.0940830612 6.9287161561 1 -1 0
115 44 1 0.0 5.736250677 23.9621177808 5.9897878255 0 0 0
116 44 1 0.0 1.4922187603 24.7459646549 5.1360619816 1 -1 0
117 48 1 0.0 6.7565483278 29.3167006967 5.5937146253 0 -1 0
118 42 1 0.0 7.2503435543 26.4863452006 6.274566572 0 -1 0
119 42 1 0.0 8.3092159555 24.7417628899 3.1517132775 0 -1 0
120 45 1 0.0 11.6827062905 25.3373448287 2.7451758893 0 -1 0
121 45 1 0.0 8.9088712943 27.8579931238 3.1042896139 0 -1 0
122 48 1 0.0 11.171583558 26.5919984207 5.3426643004 1 -1 0
123 51 1 0.0 12.5993316995 28.7785523576 3.5507249411 0 -1 0
124 45 1 0.0 16.1978418998 28.1895373018 3.1827714578 0 -1 0
125 45 1 0.0 15.6683460822 26.6431366241 3.1323808232 0 -1 0
126 46 1 0.0 13.7534283011 24.3454932217 4.8797685953 0 0 0
127 11 1 0.0 16.4750826866 26.5760216793 6.1870135054 0 -1 0
128 11 1 0.0 19.2269669975 1.7371701146e-04 2.8868317144 0 0 0
129 3 1 0.0 19.9372625647 24.9457232918 2.9017885517 -1 -1 0
130 3 1 0.0 18.468912153 26.423586267 3.1187853287 0 -1 0
131 3 1 0.0 22.3559174638 26.3220986323 3.578199647 -1 -1 0
132 3 1 0.0 22.7914489153 24.2502760334 2.9853177621 -1 -1 0
133 20 1 0.0 22.5416602385 28.5467907733 6.871127539 0 -1 0
134 12 1 0.0 27.5178099865 28.983571271 3.162172154 -1 -1 0
135 12 1 0.0 25.0390358591 29.2027110203 3.7170922196 -1 -2 0
136 15 1 0.0 25.3495287318 0.5482762819 6.6177798408 -1 0 0
137 14 1 0.0 25.3657899278 26.1411077554 3.5496464149 -1 -1 0
138 12 1 0.0 29.025361678 25.722853094 2.9556111314 -1 -1 0
139 14 1 0.0 26.1878271796 23.7918643629 7.0095445318 -1 -1 0
140 43 1 0.0 28.7794536239 23.2669167222 5.887904913 0 1 0
141 32 1 0.0 3.7150441029 0.1367333336 6.4560334443 2 0 0
142 14 1 0.0 1.7857016547 29.7639392818 11.7118246776 1 -1 0
143 14 1 0.0 0.7614922933 4.1884901331 9.5221231368 1 0 0
144 1 1 0.0 3.5589547654 1.9460020856 9.9965481545 0 -1 0
145 1 1 0.0 3.8746632102 4.3740052252 10.8909059548 0 -1 0
146 48 1 0.0 7.1919978781 2.8005956323 9.0434503405 0 0 0
147 16 1 0.0 10.3957756269 2.2221671599 8.8443837393 0 0 0
148 48 1 0.0 6.6178517243 1.9520472507 13.6713785416 0 0 0
149 47 1 0.0 4.6372966442 5.7479881062 13.4893655551 0 0 0
150 52 1 0.0 7.3645837073 4.7843777356 11.9389357735 0 0 0
151 16 1 0.0 11.5390476386 1.2767086979 10.3283395613 0 0 0
152 2 1 0.0 10.8285946621 4.7839402078 10.62715912 0 -1 0
153 16 1 0.0 12.6082696142 4.1254184569 7.6219395739 0 0 0
154 45 1 0.0 14.9595751034 2.2512153162 7.8653576565 0 0 0
155 30 1 0.0 16.5293431426 5.2806941482 5.9100338636 0 0 0
156 30 1 0.0 18.1561642015 6.7169139412 6.497587772 0 0 0
157 42 1 0.0 12.7771849508 0.2040849816 6.9406507575 0 0 0
158 21 1 0.0 16.285829356 6.3099127378 13.5563536352 0 0 0
159 21 1 0.0 24.6289625559 4.6654244721 6.3472712293 0 0 0
160 45 1 0.0 19.686475415 3.0152743411 10.305139856 0 0 0
161 20 1 0.0 18.9720955227 2.2261311129 6.079090052 0 0 0
162 20 1 0.0 18.1989758156 2.8149984336 7.0796933394 0 0 0
163 45 1 0.0 21.3457590931 2.2499620982 9.9122771096 0 0 0
164 53 1 0.0 20.6459682078 5.4654700912 8.4882496319 0 0 0
165 53 1 0.0 22.0852685003 5.9721343339 9.8010066954 -1 0 0
166 9 1 0.0 16.5202160446 4.372524375 9.7062122973 0 0 0
167 8 1 0.0 24.2741075895 0.3791342679 10.6825307326 -1 1 0
168 53 1 0.0 23.0240019673 3.1743374019 12.372980264 0 1 0
169 29 1 0.0 29.693671032 1.6950577529 7.6458595776 1 0 0
170 5 1 0.0 23.6835308057 3.390260087 8.8124087258 -1 1 0
171 21 1 0.0 27.7297704066 5.2930176382 8.8729554024 0 0 0
172 5 1 0.0 27.4909996253 5.867836982 12.3616403007 0 0 0
173 21 1 0.0 29.995392911 2.7052634001 12.2351509823 0 0 0
174 5 1 0.0 26.3596420113 2.3422429098 12.5105093257 0 0 0
175 52 1 0.0 1.8937522936 9.2188806286 8.4871717807 0 0 0
176 10 1 0.0 2.2468129934 12.2205927724 9.5007991515 0 -1 0
177 52 1 0.0 4.8637477074 10.9168076237 11.0158129035 0 0 0
178 14 1 0.0 2.8850232134 8.2604115949 12.2823507387 1 0 0
179 52 1 0.0 8.2940894657 8.3049016891 12.2003690026 0 0 0
180 47 1 0.0 5.4627428343 7.0263318028 10.2230962745 0 0 0
181 2 1 0.0 7.4662997989 9.4530896333 9.4387358421 0 -1 0
182 2 1 0.0 9.094171748 5.4133687581 9.3494509594 0 -1 0
183 40 1 0.0 10.0981317309 9.6177981458 7.7552717498 0 0 0
184 36 1 0.0 11.4512371496 9.6556780004 11.3470121547 1 0 0
185 29 1 0.0 11.5396527351 6.9133085296 6.7710270208 1 0 0
186 40 1 0.0 12.3935470158 10.0692298764 6.3735873505 0 0 0
187 21 1 0.0 16.0439978546 7.4162322312 10.8384354255 0 0 0
188 40 1 0.0 13.41161017 8.5105801356 9.1314433603 0 0 0
189 16 1 0.0 14.1648697233 5.3580838437 8.3803493527 0 0 0
190 30 1 0.0 15.9751228212 7.7498418743 6.3466646771 0 0 0
191 53 1 0.0 17.8204081795 10.033327987 10.2558284879 -1 0 0
192 53 1 0.0 19.7440397556 12.638084195 11.0091864999 -1 0 0
193 23 1 0.0 16.1700061757 10.9736761959 7.8170285987 0 0 0
194 16 1 0.0 12.2708295232 6.7117232752 12.8176654475 0 0 0
195 53 1 0.0 21.9324693207 6.6361733388 6.7577520157 -1 0 0
196 53 1 0.0 22.8458306853 6.9429083767 7.3044206235 -1 0 0
197 23 1 0.0 18.4054974282 9.9244862149 6.5724035236 0 0 0
198 53 1 0.0 18.74747324 6.2548394521 11.6783679307 -1 0 0
199 47 1 0.0 20.7869336297 8.6227566659 8.9373965032 0 1 0
200 47 1 0.0 21.0814736606 8.3715108978 12.367482484 0 0 0
201 27 1 0.0 24.7938395484 8.649281306 9.0359666375 0 0 0
202 27 1 0.0 22.4330934722 11.2590445976 10.3582517715 0 0 0
203 22 1 0.0 23.0272786063 10.9789389442 7.4472982401 0 0 0
204 47 1 0.0 29.9331368227 7.7837012559 10.8871769137 -1 0 0
205 27 1 0.0 24.9287950815 7.4810455025 9.8897079191 0 0 0
206 10 1 0.0 29.0686880939 10.934893953 6.3797600145 -1 0 0
207 47 1 0.0 0.3088364026 9.8626485848 11.1383698758 0 0 0
208 1 1 0.0 29.9512601561 7.2099701265 7.8276961259 -1 -1 0
209 49 1 0.0 26.2829531752 13.3349542792 9.3396826429 0 0 0
210 1 1 0.0 27.7829349386 9.4761912304 9.5354639711 -1 -1 0
211 1 1 0.0 26.0571704164 10.5069463668 11.1710773833 -1 -1 0
212 47 1 0.0 27.7727821989 11.7875161125 13.9956797 -1 0 0
213 41 1 0.0 4.9654201572 11.4403924354 7.3643490862 0 0 0
214 41 1 0.0 5.617773098 13.8744060799 9.7884250097 1 0 0
215 41 1 0.0 4.0296025015 15.4298428157 8.4369050005 0 -1 0
216 41 1 0.0 3.9333419522 11.5372010471 7.0046842847 0 0 0
217 4 1 0.0 29.217858683 13.2664903846 11.1839387235 -1 -1 0
218 55 1 0.0 1.9971177721 17.1934853236 10.8680226467 0 0 0
219 41 1 0.0 5.0695547403 16.1971616599 12.5767050951 0 -1 0
220 18 1 0.0 10.9686947176 14.9272426659 6.7453639772 0 -1 0
221 41 1 0.0 7.6434465455 13.622359246 12.2111134048 0 -1 0
222 41 1 0.0 6.5141397338 16.6501726792 7.8253541373 0 -1 0
223 41 1 0.0 8.5080828892 14.5703823814 8.8215005315 0 -1 0
224 18 1 0.0 8.7340796572 16.702326792 11.1348602152 0 -1 0
225 2 1 0.0 9.5214373425 11.5814579172 10.2826292464 0 -1 0
226 36 1 0.0 13.7105623606 15.1043835938 11.5830522326 0 -1 0
227 2 1 0.0 12.5615322319 12.5527614633 8.4570548706 -1 -1 0
228 17 1 0.0 14.6339170611 16.7359250697 8.7844202476 0 -1 0
229 33 1 0.0 19.2390128194 13.4809446523 5.0909176966 0 -1 0
230 22 1 0.0 24.115279029 13.4821438778 5.4743156851 1 0 0
231 33 1 0.0 19.7069259926 14.4099765989 7.3328970974 0 -1 0
232 22 1 0.0 22.3051218756 12.7436733776 7.1402531949 0 1 0
233 46 1 0.0 17.8239562051 18.5289740626 9.9707247374 0 -1 0
234 49 1 0.0 20.8495692319 15.4485579762 10.1166005714 0 1 0
235 17 1 0.0 20.5013973762 17.5429426963 8.1909856033 0 -2 0
236 17 1 0.0 22.0890494176 17.9253157142 8.5646644404 0 -1 0
237 27 1 0.0 22.9236442563 12.8009012829 13.3967063937 1 0 0
238 4 1 0.0 24.9598429991 17.4649027491 6.6301922652 0 -1 0
239 34 1 0.0 0.5781006383 15.0428760439 8.3461859502 0 -1 0
240 4 1 0.0 29.2144399791 11.8631268935 9.0454092625 -1 -1 0
241 55 1 0.0 28.1833157818 16.257138259 9.6385292412 -1 0 0
242 4 1 0.0 24.0547280317 15.1695148809 7.9839378326 0 -1 0
243 4 1 0.0 25.3452929457 18.6441414769 8.0954507456 0 -1 0
244 4 1 0.0 24.0520561864 15.6915223925 10.8247257096 -1 -1 0
245 13 1 0.0 29.2415669023 17.239447816 5.9758381117 -1 -1 0
246 28 1 0.0 3.0621944326 22.0022517704 7.0284249476 1 0 0
247 13 1 0.0 3.8373603169 18.4372322104 7.0289283773 0 -1 0
248 28 1 0.0 4.2527406131 18.888445532 9.7480255371 1 -1 0
249 43 1 0.0 0.825263961 20.1440158807 10.9015845243 0 0 0
250 6 1 0.0 2.7422730708 22.1618951468 13.0765788713 -1 0 0
251 32 1 0.0 6.0175791187 21.0676244018 8.1319751481 1 0 0
252 50 1 0.0 8.0222158119 19.0110142483 9.084937099 1 -1 0
253 44 1 0.0 3.7923467975 22.0946538666 10.3305262706 1 0 0
254 48 1 0.0 10.7484061672 22.0961914265 9.3881479959 0 1 0
255 18 1 0.0 7.3188582943 21.5396210956 11.1715309643 0 -1 0
256 48 1 0.0 13.5914122447 25.1575435917 7.8021263774 1 1 0
257 32 1 0.0 9.8262562804 19.8828218713 11.5459746857 0 0 0
258 32 1 0.0 12.3466753947 20.5028918165 12.1504134468 1 0 0
259 46 1 0.0 11.269503873 17.9501745358 9.7429930055 0 -1 0
260 18 1 0.0 8.060225756 23.3953375562 9.0659768589 1 -1 0
261 11 1 0.0 13.7424561835 21.3828006368 9.0268858647 0 0 0
262 12 1 0.0 11.1303200656 16.2040759662 12.7815899256 0 -1 0
263 17 1 0.0 14.4656743119 19.2901512239 7.1553075584 0 -1 0
264 11 1 0.0 13.835275773 23.6782356631 10.9023985974 0 0 0
265 46 1 0.0 14.8224603151 18.9724684833 11.6066390358 0 -1 0
266 23 1 0.0 20.1053233249 23.0638867017 8.6355636945 -1 0 0
267 39 1 0.0 17.730415707 23.4428565187 6.2984886704 0 -1 0
268 13 1 0.0 23.9580912928 21.5467986822 8.4230489272 -1 -1 0
269 28 1 0.0 22.9119705026 20.2989650162 11.5503755362 1 0 0
270 23 1 0.0 20.152020827 20.0907829393 6.030257388 0 0 0
271 17 1 0.0 19.4775131783 21.2712330365 11.1907463542 0 -2 0
272 17 1 0.0 22.0987051313 19.0053108203 8.7717471915 0 -1 0
273 17 1 0.0 17.5092204443 20.8455247678 7.7501636704 0 -1 0
274 17 1 0.0 23.5077475869 23.3501746171 10.6806040207 0 -2 0
275 12 1 0.0 20.1432520035 25.3075308567 10.4427699747 0 -1 0
276 13 1 0.0 0.7627542534 19.4896328837 7.6142338169 0 -1 0
277 13 1 0.0 0.3906950887 20.0796413113 7.1651324197 0 0 0
278 44 1 0.0 29.4532951411 22.4762468124 11.7612036107 0 -1 0
279 4 1 0.0 26.0113173766 20.3046304178 10.8591089528 -1 -1 0
280 13 1 0.0 27.8993217953 22.3016720475 9.0868651392 -1 -1 0
281 43 1 0.0 29.1584380409 18.9033664979 10.9681189986 -1 -1 0
282 28 1 0.0 26.8760681612 22.7885174804 14.4168489559 1 -1 0
283 13 1 0.0 28.4803932519 17.6227889689 6.6208346062 -1 -1 0
284 15 1 0.0 0.8940212759 27.9999347827 5.7411543601 0 -1 0
285 43 1 0.0 1.0540624147 22.9624519701 8.8559583469 0 0 0
286 28 1 0.0 5.6756093276 28.4290090726 9.2519446541 1 -1 0
287 51 1 0.0 2.9662870103 26.6289401147 9.9039779802 1 -1 0
288 51 1 0.0 2.1411362308 25.2537427911 10.3443009002 0 -1 0
289 6 1 0.0 2.5124816474 23.9733141946 13.1803228481 0 0 0
290 32 1 0.0 4.7392383878 27.8148212756 13.1250653929 1 0 0
291 32 1 0.0 5.5373834387 25.3180257045 8.9085143897 1 0 0
292 32 1 0.0 29.7469024472 26.9110724902 12.4837951472 0 -1 0
293 51 1 0.0 5.4434291397 24.8653664517 12.1138868815 0 -1 0
294 39 1 0.0 10.8515148492 24.1544544713 7.2651576927 -1 -1 0
295 51 1 0.0 8.879713326 1.865533277 6.3485253286 0 0 0
296 51 1 0.0 8.4812795932 29.6747458746 11.0690874717 -1 -1 0
297 39 1 0.0 11.2158162586 23.6324681828 12.0175145457 0 -1 0
298 42 1 0.0 9.822583513 27.581104601 8.3936475421 0 -1 0
299 42 1 0.0 9.4928121312 27.9267366216 7.7989587184 0 -1 0
300 51 1 0.0 6.3525195582 25.7278311345 12.0982540367 1 -1 0
301 11 1 0.0 14.7746281893 28.0793233465 6.3106115532 0 -1 0
302 11 1 0.0 16.2172664123 29.4747051084 6.9168854106 0 -2 0
303 42 1 0.0 11.6653242095 0.5742780807 6.0203853804 0 0 0
304 11 1 0.0 13.6889560851 27.7352629644 10.2770020952 0 -1 0
305 16 1 0.0 13.6227093321 0.7109037698 10.2410678355 0 0 0
306 23 1 0.0 17.1934206343 24.4261476005 9.235056441 -1 -1 0
307 39 1 0.0 17.3806402592 23.465604204 12.4076760948 0 0 0
308 21 1 0.0 16.951749272 0.8483456456 10.0107944905 0 0 0
309 11 1 0.0 16.5363924932 26.9085506709 6.8926196515 0 -2 0
310 3 1 0.0 19.860006994 26.4145621989 5.9911034161 -1 -1 0
311 3 1 0.0 22.7336899261 25.7561579159 7.947033426 -1 -1 0
312 20 1 0.0 19.1586591014 28.6142722766 8.1473061355 0 -1 0
313 9 1 0.0 17.227493206 27.5271004432 10.8259344783 0 -1 0
314 9 1 0.0 21.3817360096 28.2712952836 10.6473808034 0 -1 0
315 20 1 0.0 19.8978310179 0.193532593 8.3597590033 0 0 0
316 44 1 0.0 26.5864383119 23.7302379785 11.4516916247 0 -1 0
317 15 1 0.0 28.3115839328 27.4541045462 6.2885480265 -1 -1 0
318 32 1 0.0 29.9910865406 28.404906781 8.7935416308 0 -1 0
319 14 1 0.0 29.092047376 25.329980776 9.6932948854 -1 -1 0
320 44 1 0.0 25.4883137955 27.575938933 7.4571420408 0 -1 0
321 44 1 0.0 24.8054882729 27.423264428 9.4009399597 0 -1 0
322 8 1 0.0 27.4977136405 28.5048992156 10.541137602 -1 -1 0
323 8 1 0.0 26.7177440224 26.5836123885 12.6423456736 -1 -1 0
324 47 1 0.0 1.6650041868 5.753391348 13.5073029441 0 0 0
325 35 1 0.0 5.3198084676 2.3681957185 16.9969447483 0 0 0
326 48 1 0.0 2.0904189191 3.5466465261 15.4932655898 0 -1 0
327 48 1 0.0 3.2090623252 1.6485859455 13.8673100996 0 0 0
328 35 1 0.0 5.1491157609 3.7123846456 17.3529547989 0 0 0
329 8 1 0.0 29.7219335612 1.378614418 16.7811735902 -1 0 0
330 2 1 0.0 11.2842128513 2.2448403962 16.7941471841 0 -1 0
331 16 1 0.0 9.9818350444 1.9858923351 12.9565140443 0 0 0
332 14 1 0.0 8.3826174285 5.4994519674 17.0504083837 0 0 0
333 14 1 0.0 7.5393822396 7.8959689745 16.3989217558 0 0 0
334 2 1 0.0 8.2488551531 2.3331255255 16.859467154 -1 -1 0
335 16 1 0.0 13.5341699248 3.3119815746 11.6237403878 0 0 0
336 38 1 0.0 12.2463809105 5.9245187821 16.6532629179 0 0 0
337 2 1 0.0 12.76016845 3.1550995538 14.7818938683 0 -1 0
338 21 1 0.0 15.8525723664 4.2954548956 13.6584976245 0 0 0
339 38 1 0.0 15.3265038788 3.2137709951 17.0727623134 0 0 0
340 38 1 0.0 17.8179344509 3.8614994497 16.4631222471 0 -1 0
341 38 1 0.0 16.5364673571 2.2958015284 16.8959282435 0 0 0
342 38 1 0.0 16.7815107746 5.1087930377 16.6307100105 0 0 0
343 20 1 0.0 19.1394025965 2.2787608441 13.2730561027 1 0 0
344 35 1 0.0 25.332891014 4.5708026583 14.3088775401 0 0 0
345 38 1 0.0 21.0257602504 4.1006753957 16.7740656559 0 0 0
346 9 1 0.0 19.955207492 0.7232128358 16.6663304269 0 1 0
347 35 1 0.0 24.3954297378 2.7439072328 17.0863310238 -1 0 0
348 21 1 0.0 29.114084849 0.8806810254 11.9988310326 1 0 0
349 1 1 0.0 24.7173907891 7.8466938587 12.9297437972 -1 -1 0
350 5 1 0.0 27.1174477533 2.8955028929 11.1407150345 -1 0 0
351 8 1 0.0 27.7116843769 2.7811862516 15.1572089198 -1 0 0
352 5 1 0.0 28.485307322 5.4919933493 12.6950663113 -1 0 0
353 10 1 0.0 1.557234155 11.8174679574 13.8074358756 -1 -1 0
354 27 1 0.0 1.4242599092 6.1415962998 16.6073341589 1 0 0
355 48 1 0.0 4.3502406609 7.3921956167 16.6678728683 0 -1 0
356 14 1 0.0 5.4760503237 9.5105847819 14.1092219554 1 1 0
357 27 1 0.0 0.7719881115 7.3008822716 16.0962216481 1 0 0
358 43 1 0.0 2.2640071237 9.9995941153 16.8987267981 0 -1 0
359 36 1 0.0 8.7309194124 11.1305001324 13.6149912716 0 0 0
360 16 1 0.0 9.5923435288 4.2771016637 14.2118477896 0 0 0
361 36 1 0.0 11.372775467 13.0228121284 13.8547620436 -1 -1 0
362 24 1 0.0 9.8916543533 9.5414229125 16.7518181138 0 0 0
363 38 1 0.0 13.6227367695 5.871853726 16.6614355346 -1 -1 0
364 38 1 0.0 12.208247401 6.4291683664 16.9074708589 0 0 0
365 36 1 0.0 13.1708603784 11.5704295248 16.9888282858 -1 -1 0
366 36 1 0.0 14.5660011832 11.0933883189 16.6646905635 -1 -2 0
367 36 1 0.0 14.186661214 9.8497631649 12.2112496826 -1 0 0
368 38 1 0.0 14.8703503499 7.5227133844 16.9703629275 0 -1 0
369 24 1 0.0 13.0008899518 9.039742753 14.9722049324 0 0 0
370 35 1 0.0 22.5441494497 5.8028262633 13.3650379338 0 0 0
